P040	80	Pulse	255	1710000	2649	NA
P040	82	Pulse	255	1740000	2318	NA
P040	82	Response	100	1743242	5560	1
P040	84	Pulse	255	1770000	16319	NA
P040	86	Response	101	1792042	8031	1
P040	87	Pulse	255	1800000	7823	NA
P040	89	Pulse	255	1830000	7325	NA
P040	90	Response	101	1847322	14482	1
P040	92	Pulse	255	1860000	2162	NA
P040	94	Pulse	255	1890000	1831	NA
P040	94	Response	101	1901321	13152	1
P040	96	Pulse	255	1920000	8167	NA
P040	98	Response	101	1949162	6998	1
P040	99	Pulse	255	1950000	670	NA
P040	101	Pulse	255	1980000	173	NA
P040	102	Response	100	1997562	7569	1
P040	104	Pulse	255	2010000	2008	NA
P040	106	Pulse	255	2040000	1678	NA
P040	106	Response	100	2045162	6839	1
P040	108	Pulse	255	2070000	14346	NA
P040	110	Response	101	2093481	7496	1
P040	111	Pulse	255	2100000	6349	NA
P040	113	Pulse	255	2130000	5852	NA
P040	114	Response	101	2144440	10126	1
P040	116	Pulse	255	2160000	5021	NA
P040	118	Pulse	255	2190000	4691	NA
P040	118	Response	100	2190840	5530	1
P040	120	Pulse	255	2220000	18692	NA
P040	122	Response	100	2247481	15842	1
P040	123	Pulse	255	2250000	2363	NA
P040	125	Pulse	255	2280000	1865	NA
P040	126	Response	101	2304361	16060	1
P040	127	Pulse	255	2310000	5534	NA
P040	129	Pulse	255	2340000	5037	NA
P040	130	Response	101	2356040	10912	1
P040	132	Pulse	255	2370000	3540	NA
P040	134	Pulse	255	2400000	3209	NA
P040	134	Response	101	2404841	8050	1
P040	136	Pulse	255	2430000	14711	NA
P040	138	Pulse	255	2460000	14380	NA
P040	138	Response	100	2467801	22181	1
P040	140	Pulse	255	2490000	11716	NA
P040	142	Response	100	2516441	7826	1
P040	143	Pulse	255	2520000	3386	NA
P040	145	Pulse	255	2550000	2889	NA
P040	146	Response	100	2570360	13083	1
P040	147	Pulse	255	2580000	9558	NA
P040	149	Pulse	255	2610000	9060	NA
P040	150	Response	101	2618599	7494	1
P040	152	Pulse	255	2640000	10896	NA
P040	154	Response	101	2669720	10285	1
P040	155	Pulse	255	2670000	233	NA
P040	156	Pulse	255	2700000	19900	NA
P040	158	Response	101	2718201	7771	1
P040	160	Pulse	255	2730000	1405	NA
P040	162	Pulse	255	2760000	1074	NA
P040	162	Response	100	2765880	6954	1
P040	164	Pulse	255	2790000	13742	NA
P040	166	Response	100	2816840	10251	1
P040	167	Pulse	255	2820000	3079	NA
P040	169	Pulse	255	2850000	2582	NA
P040	170	Response	101	2864760	7176	1
P040	172	Pulse	255	2880000	4751	NA
P040	174	Pulse	255	2910000	4420	NA
P040	174	Response	101	2913480	7900	1
P040	176	Pulse	255	2940000	16088	NA
P040	178	Response	101	2969560	15317	1
P040	179	Pulse	255	2970000	259	NA
P040	180	Pulse	255	3000000	19927	NA
P040	182	Response	101	3015880	5476	1
P040	184	Pulse	255	3030000	3597	NA
P040	186	Pulse	255	3060000	3267	NA
P040	186	Response	100	3068519	11786	1
P040	188	Pulse	255	3090000	11102	NA
P040	190	Pulse	255	3120000	10771	NA
P040	190	Response	101	3123640	14412	1
P040	192	Pulse	255	3150000	15940	NA
P040	194	Response	100	3169399	5009	1
P040	196	Pulse	255	3180000	111	NA
P040	197	Pulse	255	3210000	9946	NA
P040	198	Response	101	3217079	6860	1
P040	200	Pulse	255	3240000	12448	NA
P040	202	Pulse	255	3270000	12118	NA
P040	202	Response	100	3274840	16957	1
P040	204	Pulse	255	3300000	14620	NA
P040	206	Response	101	3322199	6488	1
P040	207	Pulse	255	3330000	7623	NA
P040	209	Pulse	255	3360000	7126	NA
P040	210	Response	100	3370280	7240	1
P040	212	Pulse	255	3390000	9295	NA
P040	214	Response	100	3416359	5324	1
P040	215	Pulse	255	3420000	3465	NA
P040	217	Pulse	255	3450000	2968	NA
P040	218	Response	100	3467559	10361	1
P040	220	Pulse	255	3480000	1970	NA
P040	222	Pulse	255	3510000	1640	NA
P040	222	Response	101	3513639	5278	1
P040	224	Pulse	255	3540000	15974	NA
P040	226	Response	100	3560278	5922	1
P040	227	Pulse	255	3570000	9644	NA
P040	229	Pulse	255	3600000	9147	NA
P040	230	Response	100	3607158	6139	1
P040	232	Pulse	255	3630000	12316	NA
P040	234	Response	101	3653719	5704	1
P040	235	Pulse	255	3660000	6152	NA
P040	237	Pulse	255	3690000	5655	NA
P040	238	Response	101	3701478	6968	1
P040	240	Pulse	255	3720000	7991	NA
P040	242	Picture	instruct_trial	3742340	0	1	13499	1	0	next	other	0
P040	242	Pulse	255	3750000	7660	NA
P040	242	Response	101	3755718	13379	1
P040	243	Pulse	255	3780000	23995	NA
P040	243	Pulse	255	3810000	53995	NA
P040	243	Response	100	3828039	72033	1
P040	245	Pulse	255	3840000	1502	NA
P040	247	Pulse	255	3870000	1171	NA
P040	247	Response	101	3898918	30089	1
P040	248	Pulse	255	3900000	1007	NA
P040	250	Pulse	255	3930000	510	NA
P040	251	Response	100	3953798	14142	1
P040	252	Pulse	255	3960000	6012	NA
P040	254	Pulse	255	3990000	5515	NA
P040	255	Response	100	4013878	19227	1
P040	256	Pulse	255	4020000	6017	NA
P040	258	Pulse	255	4050000	5520	NA
P040	259	Response	101	4062998	8352	1
P040	261	Pulse	255	4080000	6522	NA
P040	263	Pulse	255	4110000	6192	NA
P040	263	Response	101	4127238	23430	1
P040	265	Pulse	255	4140000	2361	NA
P040	267	Pulse	255	4170000	2031	NA
P040	267	Response	101	4184998	17029	1
P040	269	Pulse	255	4200000	4533	NA
P040	271	Pulse	255	4230000	4202	NA
P040	271	Response	100	4236597	10800	1
P040	273	Pulse	255	4260000	12871	NA
P040	275	Response	100	4289398	11938	1
P040	276	Pulse	255	4290000	541	NA
P040	278	Pulse	255	4320000	44	NA
P040	279	Response	101	4344117	13995	1
P040	280	Pulse	255	4350000	5713	NA
P040	282	Pulse	255	4380000	5215	NA
P040	283	Response	101	4397237	12287	1
P040	285	Pulse	255	4410000	2385	NA
P040	287	Pulse	255	4440000	2054	NA
P040	287	Response	100	4446198	8252	1
P040	289	Pulse	255	4470000	13389	NA
P040	291	Response	101	4495878	8936	1
P040	292	Pulse	255	4500000	4059	NA
P040	294	Pulse	255	4530000	3562	NA
P040	295	Response	100	4549237	12633	1
P040	297	Pulse	255	4560000	232	NA
P040	298	Pulse	255	4590000	10067	NA
P040	299	Response	101	4600677	10578	1
P040	301	Pulse	255	4620000	8903	NA
P040	303	Pulse	255	4650000	8572	NA
P040	303	Response	100	4654117	12689	1
P040	305	Pulse	255	4680000	15407	NA
P040	307	Pulse	255	4710000	15077	NA
P040	307	Response	100	4722517	27594	1
P040	309	Pulse	255	4740000	7080	NA
P040	311	Pulse	255	4770000	6749	NA
P040	311	Response	101	4778516	15266	1
P040	313	Pulse	255	4800000	11085	NA
P040	315	Pulse	255	4830000	10754	NA
P040	315	Response	100	4835956	16711	1
P040	317	Pulse	255	4860000	13590	NA
P040	319	Pulse	255	4890000	13259	NA
P040	319	Response	101	4895637	18896	1
P040	321	Pulse	255	4920000	13928	NA
P040	323	Response	100	4941476	5074	1
P040	324	Pulse	255	4950000	8432	NA
P040	326	Pulse	255	4980000	7934	NA
P040	327	Response	100	4988356	6124	1
P040	329	Pulse	255	5010000	11103	NA
P040	331	Response	101	5032037	2809	1
P040	332	Pulse	255	5040000	7773	NA
P040	334	Pulse	255	5070000	7276	NA
P040	335	Response	100	5079236	6346	1
P040	337	Pulse	255	5100000	10278	NA
P040	339	Response	101	5125076	5023	1
P040	340	Pulse	255	5130000	4781	NA
P040	342	Pulse	255	5160000	4284	NA
P040	343	Response	100	5171556	5674	1
P040	345	Pulse	255	5190000	7953	NA
P040	347	Response	100	5219236	6858	1
P040	348	Pulse	255	5220000	623	NA
P040	350	Pulse	255	5250000	125	NA
P040	351	Response	101	5265636	5595	1
P040	353	Pulse	255	5280000	3961	NA
P040	355	Pulse	255	5310000	3630	NA
P040	355	Response	100	5328756	22386	1
P040	357	Pulse	255	5340000	800	NA
P040	359	Pulse	255	5370000	469	NA
P040	359	Response	100	5373236	3705	1
P040	361	Pulse	255	5400000	16304	NA
P040	363	Pulse	255	5430000	15973	NA
P040	363	Response	100	5432595	18568	1
P040	365	Pulse	255	5460000	16975	NA
P040	367	Response	100	5483715	10360	1
P040	368	Pulse	255	5490000	6146	NA
P040	370	Pulse	255	5520000	5648	NA
P040	371	Response	101	5542355	17838	1
P040	372	Pulse	255	5550000	7484	NA
P040	374	Pulse	255	5580000	6987	NA
P040	375	Response	101	5599155	15976	1
P040	377	Pulse	255	5610000	323	NA
P040	378	Pulse	255	5640000	10158	NA
P040	379	Response	101	5653874	13867	1
P040	381	Pulse	255	5670000	5661	NA
P040	383	Pulse	255	5700000	5331	NA
P040	383	Response	100	5700755	6085	1
P040	385	Pulse	255	5730000	18832	NA
P040	387	Response	100	5756514	15016	1
P040	388	Pulse	255	5760000	3336	NA
P040	390	Pulse	255	5790000	2839	NA
P040	391	Response	100	5812915	15588	1
P040	392	Pulse	255	5820000	7008	NA
P040	394	Pulse	255	5850000	6510	NA
P040	395	Response	100	5861162	7506	1
P040	397	Pulse	255	5880000	8346	NA
P040	399	Pulse	255	5910000	8016	NA
P040	399	Response	101	5915235	13251	1
P040	401	Pulse	255	5940000	14351	NA
P040	403	Response	100	5961475	5495	1
P040	404	Pulse	255	5970000	8354	NA
P040	406	Pulse	255	6000000	7857	NA
P040	407	Response	101	6007634	5325	1
P040	409	Pulse	255	6030000	11859	NA
P040	411	Pulse	255	6060000	11528	NA
P040	411	Response	101	6061875	13404	1
P040	413	Pulse	255	6090000	17697	NA
P040	415	Response	100	6117234	14601	1
P040	416	Pulse	255	6120000	2701	NA
P040	418	Pulse	255	6150000	2204	NA
P040	419	Response	101	6164434	6472	1
P040	421	Pulse	255	6180000	5039	NA
P040	423	Pulse	255	6210000	4709	NA
P040	423	Response	101	6211235	5944	1
P040	425	Pulse	255	6240000	18377	NA
P040	427	Pulse	255	6270000	18046	NA
P040	427	Response	101	6271794	19841	1
P040	429	Pulse	255	6300000	17716	NA
P040	431	Response	100	6321714	9099	1
P040	432	Pulse	255	6330000	8219	NA
P040	434	Pulse	255	6360000	7722	NA
P040	435	Response	100	6373874	11430	1
P040	437	Pulse	255	6390000	5724	NA
P040	439	Pulse	255	6420000	5227	NA
P040	439	Response	101	6422033	7260	1
P040	441	Pulse	255	6450000	17562	NA
P040	443	Response	100	6473953	11184	1
P040	444	Pulse	255	6480000	5899	NA
P040	446	Pulse	255	6510000	5402	NA
P040	447	Response	100	6525233	10469	1
P040	449	Pulse	255	6540000	4238	NA
P040	451	Pulse	255	6570000	3907	NA
P040	451	Response	101	6579393	13300	1
P040	453	Pulse	255	6600000	10076	NA
P040	455	Pulse	255	6630000	9745	NA
P040	455	Response	100	6634914	14659	1
P040	457	Pulse	255	6660000	14581	NA
P040	459	Response	100	6688753	13003	1
P040	460	Pulse	255	6690000	1084	NA
P040	462	Pulse	255	6720000	587	NA
P040	463	Response	101	6734113	4535	1
P040	465	Pulse	255	6750000	5423	NA
P040	467	Pulse	255	6780000	5092	NA
P040	467	Response	100	6790514	15606	1
P040	469	Pulse	255	6810000	9094	NA
P040	471	Pulse	255	6840000	8764	NA
P040	471	Response	101	6848433	17197	1
P040	473	Pulse	255	6870000	11099	NA
P040	475	Pulse	255	6900000	10769	NA
P040	475	Response	101	6902673	13442	1
P040	477	Pulse	255	6930000	16937	NA
P040	479	Response	101	6948832	5439	1
P040	481	Pulse	255	6960000	775	NA
P040	483	Picture	instruct_trial	6989556	0	1	170485	1	0	next	other	0
P040	483	Pulse	255	6990000	444	NA
P040	483	Pulse	255	7020000	30444	NA
P040	483	Pulse	255	7050000	60444	NA
P040	483	Pulse	255	7080000	90444	NA
P040	483	Pulse	255	7110000	120444	NA
P040	483	Pulse	255	7140000	150444	NA
P040	483	Response	101	7159873	170317	1
P040	484	Pulse	255	7170000	9792	NA
P040	484	Pulse	255	7200000	39792	NA
P040	484	Response	100	7225310	65102	1
P040	485	Pulse	255	7230000	4631	NA
P040	487	Pulse	255	7260000	4134	NA
P040	488	Response	100	7278673	12641	1
P040	490	Pulse	255	7290000	804	NA
P040	492	Pulse	255	7320000	473	NA
P040	492	Pulse	255	7350000	30473	NA
P040	492	Response	101	7358752	39224	1
P040	494	Pulse	255	7380000	10811	NA
P040	496	Pulse	255	7410000	10480	NA
P040	496	Response	100	7419553	20033	1
P040	498	Pulse	255	7440000	9983	NA
P040	500	Response	100	7466913	6565	1
P040	501	Pulse	255	7470000	2986	NA
P040	503	Pulse	255	7500000	2488	NA
P040	504	Response	100	7519232	11555	1
P040	506	Pulse	255	7530000	325	NA
P040	507	Pulse	255	7560000	10160	NA
P040	508	Response	101	7571471	11465	1
P040	510	Pulse	255	7590000	7996	NA
P040	512	Pulse	255	7620000	7665	NA
P040	512	Response	101	7632832	20497	1
P040	514	Pulse	255	7650000	6668	NA
P040	516	Pulse	255	7680000	6337	NA
P040	516	Response	101	7695792	22129	1
P040	518	Pulse	255	7710000	3673	NA
P040	520	Pulse	255	7740000	3343	NA
P040	520	Response	101	7749152	12495	1
P040	522	Pulse	255	7770000	10345	NA
P040	524	Pulse	255	7800000	10014	NA
P040	524	Response	100	7800271	10285	1
P040	526	Pulse	255	7830000	19349	NA
P040	528	Pulse	255	7860000	19019	NA
P040	528	Response	101	7873632	32650	1
P040	530	Pulse	255	7890000	5856	NA
P040	532	Pulse	255	7920000	5525	NA
P040	532	Response	100	7922432	7957	1
P040	534	Pulse	255	7950000	17027	NA
P040	536	Response	100	7976192	12887	1
P040	537	Pulse	255	7980000	3697	NA
P040	539	Pulse	255	8010000	3200	NA
P040	540	Response	101	8028191	11225	1
P040	542	Pulse	255	8040000	1369	NA
P040	544	Pulse	255	8070000	1038	NA
P040	544	Response	100	8076031	7070	1
P040	546	Pulse	255	8100000	13540	NA
P040	548	Pulse	255	8130000	13209	NA
P040	548	Response	101	8133871	17081	1
P040	550	Pulse	255	8160000	15712	NA
P040	552	Response	100	8187950	13331	1
P040	553	Pulse	255	8190000	1882	NA
P040	555	Pulse	255	8220000	1385	NA
P040	556	Response	100	8240750	11969	1
P040	557	Pulse	255	8250000	9054	NA
P040	559	Pulse	255	8280000	8556	NA
P040	560	Response	100	8288591	6981	1
P040	562	Pulse	255	8310000	10892	NA
P040	564	Pulse	255	8340000	10561	NA
P040	564	Response	101	8346031	16592	1
P040	566	Pulse	255	8370000	13564	NA
P040	568	Response	100	8393870	7103	1
P040	569	Pulse	255	8400000	6067	NA
P040	571	Pulse	255	8430000	5570	NA
P040	572	Response	101	8445151	10555	1
P040	574	Pulse	255	8460000	4406	NA
P040	576	Pulse	255	8490000	4075	NA
P040	576	Response	101	8495869	9944	1
P040	578	Pulse	255	8520000	13743	NA
P040	580	Response	101	8548990	12403	1
P040	581	Pulse	255	8550000	914	NA
P040	583	Pulse	255	8580000	416	NA
P040	584	Response	100	8607150	17401	1
P040	585	Pulse	255	8610000	2752	NA
P040	587	Pulse	255	8640000	2255	NA
P040	588	Response	100	8667630	19719	1
P040	589	Pulse	255	8670000	2257	NA
P040	591	Pulse	255	8700000	1760	NA
P040	592	Response	101	8718670	10264	1
P040	594	Pulse	255	8730000	930	NA
P040	596	Pulse	255	8760000	599	NA
P040	596	Response	101	8770589	11188	1
P040	598	Pulse	255	8790000	8934	NA
P040	600	Pulse	255	8820000	8603	NA
P040	600	Response	100	8821229	9833	1
P040	602	Pulse	255	8850000	18272	NA
P040	604	Response	100	8870270	8211	1
P040	605	Pulse	255	8880000	9609	NA
P040	607	Pulse	255	8910000	9111	NA
P040	608	Response	100	8932269	21215	1
P040	609	Pulse	255	8940000	7614	NA
P040	611	Pulse	255	8970000	7117	NA
P040	612	Response	100	8978429	5380	1
P040	614	Pulse	255	9000000	11119	NA
P040	616	Pulse	255	9030000	10788	NA
P040	616	Response	101	9030510	11298	1
P040	618	Pulse	255	9060000	18957	NA
P040	620	Response	101	9081949	10576	1
P040	621	Pulse	255	9090000	7960	NA
P040	623	Pulse	255	9120000	7463	NA
P040	624	Response	100	9128670	5968	1
P040	626	Pulse	255	9150000	10799	NA
P040	628	Response	100	9176748	7216	1
P040	629	Pulse	255	9180000	3135	NA
P040	631	Pulse	255	9210000	2638	NA
P040	632	Response	101	9224909	7381	1
P040	634	Pulse	255	9240000	4640	NA
P040	636	Pulse	255	9270000	4310	NA
P040	636	Response	100	9281948	16258	1
P040	638	Pulse	255	9300000	7645	NA
P040	640	Response	101	9329869	7184	1
P040	640	Pulse	255	9330000	7315	NA
P040	642	Pulse	255	9360000	19650	NA
P040	644	Response	100	9375790	5108	1
P040	646	Pulse	255	9390000	3820	NA
P040	648	Pulse	255	9420000	3490	NA
P040	648	Response	100	9432109	15599	1
P040	650	Pulse	255	9450000	7492	NA
P040	652	Pulse	255	9480000	7161	NA
P040	652	Response	101	9480909	8070	1
P040	654	Pulse	255	9510000	18663	NA
P040	656	Response	101	9530669	9001	1
P040	657	Pulse	255	9540000	9166	NA
P040	659	Pulse	255	9570000	8669	NA
P040	660	Response	101	9583706	12209	1
P040	662	Pulse	255	9600000	5839	NA
P040	664	Pulse	255	9630000	5508	NA
P040	664	Response	101	9633389	8897	1
P040	666	Pulse	255	9660000	16176	NA
P040	668	Pulse	255	9690000	15846	NA
P040	668	Response	100	9701628	27473	1
P040	670	Pulse	255	9720000	7849	NA
P040	672	Pulse	255	9750000	7518	NA
P040	672	Response	100	9758109	15627	1
P040	674	Pulse	255	9780000	11354	NA
P040	676	Pulse	255	9810000	11023	NA
P040	676	Response	100	9811948	12971	1
P040	678	Pulse	255	9840000	17525	NA
P040	680	Response	101	9857946	5141	1
P040	682	Pulse	255	9870000	1529	NA
P040	684	Pulse	255	9900000	1199	NA
P040	684	Response	101	9909868	11067	1
P040	686	Pulse	255	9930000	9700	NA
P040	688	Pulse	255	9960000	9370	NA
P040	688	Response	100	9967468	16838	1
P040	690	Pulse	255	9990000	12039	NA
P040	692	Response	100	10015387	7095	1
P040	693	Pulse	255	10020000	4542	NA
P040	695	Pulse	255	10050000	4045	NA
P040	696	Response	100	10061868	5747	1
P040	698	Pulse	255	10080000	7714	NA
P040	700	Pulse	255	10110000	7383	NA
P040	700	Response	100	10123787	21170	1
P040	702	Pulse	255	10140000	5719	NA
P040	704	Pulse	255	10170000	5388	NA
P040	704	Response	101	10170987	6375	1
P040	706	Pulse	255	10200000	18557	NA
P040	708	Response	100	10217307	5533	1
P040	710	Pulse	255	10230000	2227	NA
P040	712	Pulse	255	10260000	1897	NA
P040	712	Response	100	10281550	23447	1
P040	713	Pulse	255	10290000	8399	NA
P040	715	Pulse	255	10320000	7901	NA
P040	716	Pulse	255	10350000	27736	NA
P040	716	Response	101	10354587	32323	1
P040	718	Pulse	255	10380000	14906	NA
P040	720	Response	101	10401467	6042	1
P040	721	Pulse	255	10410000	8409	NA
P040	723	Pulse	255	10440000	7912	NA
P040	724	Picture	instruct_trial	10442254	0	1	40156	8	0	next	other	0
P040	724	Pulse	255	10470000	27746	NA
