Scenario - learning_JJ_english
Logfile written - 02/23/2022 11:57:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p026	0	Pulse	255	0	0	NA
p026	1	Picture	instruct_trial	10333	0	1	2099821	1	0	next	other	0
p026	1	Pulse	255	30000	19667	NA
p026	1	Pulse	255	60000	49667	NA
p026	1	Pulse	255	90000	79667	NA
p026	1	Pulse	255	120000	109667	NA
p026	1	Pulse	255	150000	139667	NA
p026	1	Pulse	255	180000	169667	NA
p026	1	Pulse	255	210000	199667	NA
p026	1	Pulse	255	240000	229667	NA
p026	1	Pulse	255	270000	259667	NA
p026	1	Pulse	255	300000	289667	NA
p026	1	Pulse	255	330000	319667	NA
p026	1	Pulse	255	360000	349667	NA
p026	1	Pulse	255	390000	379667	NA
p026	1	Pulse	255	420000	409667	NA
p026	1	Pulse	255	450000	439667	NA
p026	1	Pulse	255	480000	469667	NA
p026	1	Pulse	255	510000	499667	NA
p026	1	Pulse	255	540000	529667	NA
p026	1	Pulse	255	570000	559667	NA
p026	1	Pulse	255	600000	589667	NA
p026	1	Pulse	255	630000	619667	NA
p026	1	Pulse	255	660000	649667	NA
p026	1	Pulse	255	690000	679667	NA
p026	1	Pulse	255	720000	709667	NA
p026	1	Pulse	255	750000	739667	NA
p026	1	Pulse	255	780000	769667	NA
p026	1	Pulse	255	810000	799667	NA
p026	1	Pulse	255	840000	829667	NA
p026	1	Pulse	255	870000	859667	NA
p026	1	Pulse	255	900000	889667	NA
p026	1	Pulse	255	930000	919667	NA
p026	1	Pulse	255	960000	949667	NA
p026	1	Pulse	255	990000	979667	NA
p026	1	Pulse	255	1020000	1009667	NA
p026	1	Pulse	255	1050000	1039667	NA
p026	1	Pulse	255	1080000	1069667	NA
p026	1	Pulse	255	1110000	1099667	NA
p026	1	Pulse	255	1140000	1129667	NA
p026	1	Pulse	255	1170000	1159667	NA
p026	1	Pulse	255	1200000	1189667	NA
p026	1	Pulse	255	1230000	1219667	NA
p026	1	Pulse	255	1260000	1249667	NA
p026	1	Pulse	255	1290000	1279667	NA
p026	1	Pulse	255	1320000	1309667	NA
p026	1	Pulse	255	1350000	1339667	NA
p026	1	Pulse	255	1380000	1369667	NA
p026	1	Pulse	255	1410000	1399667	NA
p026	1	Pulse	255	1440000	1429667	NA
p026	1	Pulse	255	1470000	1459667	NA
p026	1	Pulse	255	1500000	1489667	NA
p026	1	Pulse	255	1530000	1519667	NA
p026	1	Pulse	255	1560000	1549667	NA
p026	1	Pulse	255	1590000	1579667	NA
p026	1	Pulse	255	1620000	1609667	NA
p026	1	Pulse	255	1650000	1639667	NA
p026	1	Pulse	255	1680000	1669667	NA
p026	1	Pulse	255	1710000	1699667	NA
p026	1	Pulse	255	1740000	1729667	NA
p026	1	Pulse	255	1770000	1759667	NA
p026	1	Pulse	255	1800000	1789667	NA
p026	1	Pulse	255	1830000	1819667	NA
p026	1	Pulse	255	1860000	1849667	NA
p026	1	Pulse	255	1890000	1879667	NA
p026	1	Pulse	255	1920000	1909667	NA
p026	1	Pulse	255	1950000	1939667	NA
p026	1	Pulse	255	1980000	1969667	NA
p026	1	Pulse	255	2010000	1999667	NA
p026	1	Pulse	255	2040000	2029667	NA
p026	1	Pulse	255	2070000	2059667	NA
p026	1	Pulse	255	2100000	2089667	NA
p026	1	Response	101	2109999	2099667	1
p026	1	Pulse	255	2130000	2119667	NA
p026	2	Pulse	255	2160000	29848	NA
p026	2	Pulse	255	2190000	59848	NA
p026	2	Response	100	2193679	63527	1
p026	4	Pulse	255	2220000	15854	NA
p026	6	Pulse	255	2250000	15524	NA
p026	6	Pulse	255	2280000	45524	NA
p026	6	Response	100	2307760	73283	1
p026	7	Pulse	255	2310000	2197	NA
p026	9	Pulse	255	2340000	1699	NA
p026	10	Response	100	2369999	21533	1
p026	10	Pulse	255	2370000	21533	NA
p026	12	Pulse	255	2400000	19536	NA
