Scenario - learning_JJ_english
Logfile written - 08/04/2021 12:13:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p007	0	Pulse	255	0	0	NA
p007	1	Picture	instruct_trial	10333	0	1	1926666	1	0	next	other	0
p007	1	Pulse	255	30000	19667	NA
p007	1	Pulse	255	60000	49667	NA
p007	1	Pulse	255	90000	79667	NA
p007	1	Pulse	255	120000	109667	NA
p007	1	Pulse	255	150000	139667	NA
p007	1	Pulse	255	180000	169667	NA
p007	1	Pulse	255	210000	199667	NA
p007	1	Pulse	255	240000	229667	NA
p007	1	Pulse	255	270000	259667	NA
p007	1	Pulse	255	300000	289667	NA
p007	1	Pulse	255	330000	319667	NA
p007	1	Pulse	255	360000	349667	NA
p007	1	Pulse	255	390000	379667	NA
p007	1	Pulse	255	420000	409667	NA
p007	1	Pulse	255	450000	439667	NA
p007	1	Pulse	255	480000	469667	NA
p007	1	Pulse	255	510000	499667	NA
p007	1	Pulse	255	540000	529667	NA
p007	1	Pulse	255	570000	559667	NA
p007	1	Pulse	255	600000	589667	NA
p007	1	Pulse	255	630000	619667	NA
p007	1	Pulse	255	660000	649667	NA
p007	1	Pulse	255	690000	679667	NA
p007	1	Pulse	255	720000	709667	NA
p007	1	Pulse	255	750000	739667	NA
p007	1	Pulse	255	780000	769667	NA
p007	1	Pulse	255	810000	799667	NA
p007	1	Pulse	255	840000	829667	NA
p007	1	Pulse	255	870000	859667	NA
p007	1	Pulse	255	900000	889667	NA
p007	1	Pulse	255	930000	919667	NA
p007	1	Pulse	255	960000	949667	NA
p007	1	Pulse	255	990000	979667	NA
p007	1	Pulse	255	1020000	1009667	NA
p007	1	Pulse	255	1050000	1039667	NA
p007	1	Pulse	255	1080000	1069667	NA
p007	1	Pulse	255	1110000	1099667	NA
p007	1	Pulse	255	1140000	1129667	NA
p007	1	Pulse	255	1170000	1159667	NA
p007	1	Pulse	255	1200000	1189667	NA
p007	1	Pulse	255	1230000	1219667	NA
p007	1	Pulse	255	1260000	1249667	NA
p007	1	Pulse	255	1290000	1279667	NA
p007	1	Pulse	255	1320000	1309667	NA
p007	1	Pulse	255	1350000	1339667	NA
p007	1	Pulse	255	1380000	1369667	NA
p007	1	Pulse	255	1410000	1399667	NA
p007	1	Pulse	255	1440000	1429667	NA
p007	1	Pulse	255	1470000	1459667	NA
p007	1	Pulse	255	1500000	1489667	NA
p007	1	Pulse	255	1530000	1519667	NA
p007	1	Pulse	255	1560000	1549667	NA
p007	1	Pulse	255	1590000	1579667	NA
p007	1	Pulse	255	1620000	1609667	NA
p007	1	Pulse	255	1650000	1639667	NA
p007	1	Pulse	255	1680000	1669667	NA
p007	1	Pulse	255	1710000	1699667	NA
p007	1	Pulse	255	1740000	1729667	NA
p007	1	Pulse	255	1770000	1759667	NA
p007	1	Pulse	255	1800000	1789667	NA
p007	1	Pulse	255	1830000	1819667	NA
p007	1	Pulse	255	1860000	1849667	NA
p007	1	Pulse	255	1890000	1879667	NA
p007	1	Pulse	255	1920000	1909667	NA
p007	1	Response	101	1936843	1926510	1
p007	1	Pulse	255	1950000	1939667	NA
p007	2	Pulse	255	1980000	29836	NA
p007	2	Response	100	1985244	35079	1
p007	4	Pulse	255	2010000	14340	NA
p007	6	Pulse	255	2040000	14009	NA
p007	6	Pulse	255	2070000	44009	NA
p007	6	Pulse	255	2100000	74009	NA
p007	6	Response	101	2116763	90772	1
p007	8	Pulse	255	2130000	2851	NA
p007	10	Pulse	255	2160000	2520	NA
p007	10	Response	101	2173402	15922	1
p007	12	Pulse	255	2190000	6189	NA
p007	14	Pulse	255	2220000	5858	NA
p007	14	Pulse	255	2250000	35858	NA
p007	14	Response	100	2258922	44781	1
p007	16	Pulse	255	2280000	10697	NA
p007	18	Response	100	2307882	8248	1
p007	19	Pulse	255	2310000	2033	NA
p007	21	Pulse	255	2340000	1536	NA
p007	22	Response	101	2356042	7412	1
p007	23	Response	100	2359402	3273	1
p007	23	Response	100	2362922	6792	1
p007	24	Pulse	255	2370000	3538	NA
p007	26	Pulse	255	2400000	3208	NA
p007	26	Response	100	2413243	16451	1
p007	28	Pulse	255	2430000	6377	NA
p007	30	Pulse	255	2460000	6046	NA
p007	30	Response	101	2463642	9688	1
p007	32	Pulse	255	2490000	15881	NA
p007	34	Response	101	2508202	3753	1
p007	36	Pulse	255	2520000	1385	NA
p007	38	Pulse	255	2550000	1054	NA
p007	38	Response	101	2561322	12376	1
p007	40	Pulse	255	2580000	8223	NA
p007	42	Pulse	255	2610000	7892	NA
p007	42	Response	101	2611642	9534	1
p007	44	Pulse	255	2640000	17894	NA
p007	46	Response	101	2660363	7926	1
p007	47	Pulse	255	2670000	9564	NA
p007	49	Pulse	255	2700000	9067	NA
p007	50	Response	101	2707001	5902	1
p007	52	Pulse	255	2730000	12569	NA
p007	54	Response	101	2751963	4201	1
p007	55	Pulse	255	2760000	7905	NA
p007	57	Pulse	255	2790000	7408	NA
p007	58	Response	100	2797481	4723	1
p007	60	Pulse	255	2820000	12077	NA
p007	62	Response	101	2844281	6028	1
p007	63	Pulse	255	2850000	5580	NA
p007	65	Pulse	255	2880000	5083	NA
p007	66	Response	100	2888361	3278	1
p007	68	Pulse	255	2910000	11251	NA
p007	70	Response	101	2933961	4882	1
p007	71	Response	100	2936041	1962	1
p007	71	Pulse	255	2940000	5921	NA
p007	73	Pulse	255	2970000	5424	NA
p007	74	Response	101	2981801	7059	1
p007	76	Pulse	255	3000000	7759	NA
p007	78	Response	100	3027721	5150	1
p007	79	Pulse	255	3030000	2096	NA
p007	81	Pulse	255	3060000	1599	NA
p007	82	Response	100	3073881	5314	1
p007	84	Pulse	255	3090000	5601	NA
p007	86	Response	101	3117642	2912	1
p007	87	Pulse	255	3120000	2270	NA
p007	89	Pulse	255	3150000	1773	NA
p007	90	Response	101	3162283	3890	1
p007	92	Pulse	255	3180000	7275	NA
p007	94	Response	100	3206121	3066	1
p007	95	Pulse	255	3210000	3778	NA
p007	97	Pulse	255	3240000	3281	NA
p007	98	Response	100	3252202	5317	1
p007	100	Pulse	255	3270000	7283	NA
p007	102	Response	101	3297081	4033	1
p007	103	Pulse	255	3300000	2786	NA
p007	105	Pulse	255	3330000	2289	NA
p007	106	Response	101	3341160	3283	1
p007	108	Pulse	255	3360000	8457	NA
p007	110	Response	101	3386362	4489	1
p007	111	Pulse	255	3390000	3460	NA
p007	113	Pulse	255	3420000	2963	NA
p007	114	Response	101	3431321	4118	1
p007	116	Pulse	255	3450000	8299	NA
p007	118	Response	100	3475641	3609	1
p007	119	Pulse	255	3480000	4301	NA
p007	121	Pulse	255	3510000	3804	NA
p007	122	Response	100	3520120	3759	1
p007	124	Pulse	255	3540000	9473	NA
p007	126	Response	100	3564922	4064	1
p007	127	Pulse	255	3570000	4976	NA
p007	129	Pulse	255	3600000	4479	NA
p007	130	Response	100	3614525	8838	1
p007	132	Pulse	255	3630000	4981	NA
p007	134	Pulse	255	3660000	4650	NA
p007	134	Response	101	3661801	6451	1
p007	136	Pulse	255	3690000	17819	NA
p007	138	Response	101	3708520	6008	1
p007	140	Pulse	255	3720000	989	NA
p007	142	Pulse	255	3750000	659	NA
p007	142	Response	100	3754601	5259	1
p007	144	Pulse	255	3780000	14993	NA
p007	146	Response	100	3799400	4063	1
p007	148	Pulse	255	3810000	164	NA
p007	149	Pulse	255	3840000	9999	NA
p007	150	Response	101	3843802	3635	1
p007	152	Pulse	255	3870000	15668	NA
p007	154	Response	101	3889480	4817	1
p007	156	Pulse	255	3900000	5	NA
p007	157	Pulse	255	3930000	9840	NA
p007	158	Response	101	3934040	3715	1
p007	160	Pulse	255	3960000	15509	NA
p007	162	Response	101	3980280	5459	1
p007	163	Response	100	3986280	5792	1
p007	163	Pulse	255	3990000	9512	NA
p007	165	Pulse	255	4020000	9015	NA
p007	166	Response	101	4032601	11450	1
p007	168	Pulse	255	4050000	7017	NA
p007	170	Response	101	4077880	4566	1
p007	171	Pulse	255	4080000	2020	NA
p007	173	Pulse	255	4110000	1523	NA
p007	174	Response	101	4124840	6197	1
p007	176	Pulse	255	4140000	4692	NA
p007	178	Pulse	255	4170000	4361	NA
p007	178	Response	101	4179160	13521	1
p007	180	Pulse	255	4200000	10363	NA
p007	182	Response	101	4227720	7753	1
p007	183	Pulse	255	4230000	2200	NA
p007	185	Pulse	255	4260000	1703	NA
p007	186	Pulse	255	4290000	21537	NA
p007	186	Response	101	4296360	27897	1
p007	188	Pulse	255	4320000	13207	NA
p007	190	Response	100	4342201	5078	1
p007	191	Pulse	255	4350000	7710	NA
p007	193	Pulse	255	4380000	7213	NA
p007	194	Response	101	4387560	4607	1
p007	196	Pulse	255	4410000	12048	NA
p007	198	Pulse	255	4440000	11718	NA
p007	198	Response	101	4444200	15918	1
p007	200	Pulse	255	4470000	15387	NA
p007	202	Response	101	4488919	3975	1
p007	204	Pulse	255	4500000	557	NA
p007	206	Pulse	255	4530000	226	NA
p007	206	Response	100	4542679	12905	1
p007	208	Pulse	255	4560000	6895	NA
p007	210	Pulse	255	4590000	6564	NA
p007	210	Response	100	4593959	10523	1
p007	212	Pulse	255	4620000	15566	NA
p007	214	Response	100	4642999	8235	1
p007	215	Pulse	255	4650000	6903	NA
p007	217	Pulse	255	4680000	6406	NA
p007	218	Response	101	4692840	9079	1
p007	220	Pulse	255	4710000	6741	NA
p007	222	Pulse	255	4740000	6411	NA
p007	222	Response	100	4740599	7010	1
p007	224	Pulse	255	4770000	18912	NA
