Scenario - learning_JJ_english
Logfile written - 05/24/2022 12:02:09

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p046	0	Pulse	255	0	0	NA
p046	1	Picture	instruct_trial	10500	0	1	2619107	1	0	next	other	0
p046	1	Pulse	255	30000	19500	NA
p046	1	Pulse	255	60000	49500	NA
p046	1	Pulse	255	90000	79500	NA
p046	1	Pulse	255	120000	109500	NA
p046	1	Pulse	255	150000	139500	NA
p046	1	Pulse	255	180000	169500	NA
p046	1	Pulse	255	210000	199500	NA
p046	1	Pulse	255	240000	229500	NA
p046	1	Pulse	255	270000	259500	NA
p046	1	Pulse	255	300000	289500	NA
p046	1	Pulse	255	330000	319500	NA
p046	1	Pulse	255	360000	349500	NA
p046	1	Pulse	255	390000	379500	NA
p046	1	Pulse	255	420000	409500	NA
p046	1	Pulse	255	450000	439500	NA
p046	1	Pulse	255	480000	469500	NA
p046	1	Pulse	255	510000	499500	NA
p046	1	Pulse	255	540000	529500	NA
p046	1	Pulse	255	570000	559500	NA
p046	1	Pulse	255	600000	589500	NA
p046	1	Pulse	255	630000	619500	NA
p046	1	Pulse	255	660000	649500	NA
p046	1	Pulse	255	690000	679500	NA
p046	1	Pulse	255	720000	709500	NA
p046	1	Pulse	255	750000	739500	NA
p046	1	Pulse	255	780000	769500	NA
p046	1	Pulse	255	810000	799500	NA
p046	1	Pulse	255	840000	829500	NA
p046	1	Pulse	255	870000	859500	NA
p046	1	Pulse	255	900000	889500	NA
p046	1	Pulse	255	930000	919500	NA
p046	1	Pulse	255	960000	949500	NA
p046	1	Pulse	255	990000	979500	NA
p046	1	Pulse	255	1020000	1009500	NA
p046	1	Pulse	255	1050000	1039500	NA
p046	1	Pulse	255	1080000	1069500	NA
p046	1	Pulse	255	1110000	1099500	NA
p046	1	Pulse	255	1140000	1129500	NA
p046	1	Pulse	255	1170000	1159500	NA
p046	1	Pulse	255	1200000	1189500	NA
p046	1	Pulse	255	1230000	1219500	NA
p046	1	Pulse	255	1260000	1249500	NA
p046	1	Pulse	255	1290000	1279500	NA
p046	1	Pulse	255	1320000	1309500	NA
p046	1	Pulse	255	1350000	1339500	NA
p046	1	Pulse	255	1380000	1369500	NA
p046	1	Pulse	255	1410000	1399500	NA
p046	1	Pulse	255	1440000	1429500	NA
p046	1	Pulse	255	1470000	1459500	NA
p046	1	Pulse	255	1500000	1489500	NA
p046	1	Pulse	255	1530000	1519500	NA
p046	1	Pulse	255	1560000	1549500	NA
p046	1	Pulse	255	1590000	1579500	NA
p046	1	Pulse	255	1620000	1609500	NA
p046	1	Pulse	255	1650000	1639500	NA
p046	1	Pulse	255	1680000	1669500	NA
p046	1	Pulse	255	1710000	1699500	NA
p046	1	Pulse	255	1740000	1729500	NA
p046	1	Pulse	255	1770000	1759500	NA
p046	1	Pulse	255	1800000	1789500	NA
p046	1	Pulse	255	1830000	1819500	NA
p046	1	Pulse	255	1860000	1849500	NA
p046	1	Pulse	255	1890000	1879500	NA
p046	1	Pulse	255	1920000	1909500	NA
p046	1	Pulse	255	1950000	1939500	NA
p046	1	Pulse	255	1980000	1969500	NA
p046	1	Pulse	255	2010000	1999500	NA
p046	1	Pulse	255	2040000	2029500	NA
p046	1	Pulse	255	2070000	2059500	NA
p046	1	Pulse	255	2100000	2089500	NA
p046	1	Pulse	255	2130000	2119500	NA
p046	1	Pulse	255	2160000	2149500	NA
p046	1	Pulse	255	2190000	2179500	NA
p046	1	Pulse	255	2220000	2209500	NA
p046	1	Pulse	255	2250000	2239500	NA
p046	1	Pulse	255	2280000	2269500	NA
p046	1	Pulse	255	2310000	2299500	NA
p046	1	Pulse	255	2340000	2329500	NA
p046	1	Pulse	255	2370000	2359500	NA
p046	1	Pulse	255	2400000	2389500	NA
p046	1	Pulse	255	2430000	2419500	NA
p046	1	Pulse	255	2460000	2449500	NA
p046	1	Pulse	255	2490000	2479500	NA
p046	1	Pulse	255	2520000	2509500	NA
p046	1	Pulse	255	2550000	2539500	NA
p046	1	Pulse	255	2580000	2569500	NA
p046	1	Pulse	255	2610000	2599500	NA
p046	1	Response	100	2629498	2618999	1
p046	1	Pulse	255	2640000	2629500	NA
p046	2	Response	100	2650778	10506	1
p046	4	Pulse	255	2670000	8730	NA
p046	6	Pulse	255	2700000	8399	NA
p046	6	Response	100	2706378	14777	1
p046	8	Pulse	255	2730000	13235	NA
p046	10	Response	100	2757258	10162	1
p046	11	Pulse	255	2760000	2572	NA
p046	13	Pulse	255	2790000	2074	NA
p046	14	Response	100	2807898	9806	1
p046	16	Pulse	255	2820000	1577	NA
p046	18	Pulse	255	2850000	1246	NA
p046	18	Response	100	2857257	8504	1
p046	20	Pulse	255	2880000	12248	NA
p046	22	Response	100	2908938	10855	1
p046	23	Pulse	255	2910000	918	NA
p046	25	Pulse	255	2940000	421	NA
p046	26	Pulse	255	2970000	20255	NA
p046	26	Response	100	2974298	24553	1
p046	28	Pulse	255	3000000	15258	NA
p046	30	Pulse	255	3030000	14927	NA
p046	30	Response	100	3032138	17065	1
p046	32	Pulse	255	3060000	17430	NA
p046	34	Response	100	3089498	16597	1
p046	35	Pulse	255	3090000	434	NA
p046	36	Pulse	255	3120000	20101	NA
p046	38	Response	101	3144938	14708	1
p046	39	Pulse	255	3150000	4939	NA
p046	41	Pulse	255	3180000	4441	NA
p046	42	Response	100	3204617	18893	1
p046	43	Pulse	255	3210000	5277	NA
p046	45	Pulse	255	3240000	4780	NA
p046	46	Response	101	3254378	8992	1
p046	48	Pulse	255	3270000	5116	NA
p046	50	Pulse	255	3300000	4785	NA
p046	50	Response	100	3312457	17242	1
p046	52	Pulse	255	3330000	7121	NA
p046	54	Pulse	255	3360000	6790	NA
p046	54	Response	100	3364298	11088	1
p046	56	Pulse	255	3390000	15292	NA
p046	58	Pulse	255	3420000	14961	NA
p046	58	Response	101	3425017	19979	1
p046	60	Pulse	255	3450000	14464	NA
p046	62	Pulse	255	3480000	14133	NA
p046	62	Response	101	3482537	16670	1
p046	64	Pulse	255	3510000	16969	NA
p046	66	Pulse	255	3540000	16638	NA
p046	66	Response	100	3553258	29896	1
p046	68	Pulse	255	3570000	6308	NA
p046	70	Pulse	255	3600000	5978	NA
p046	70	Response	100	3613497	19474	1
p046	72	Pulse	255	3630000	5980	NA
p046	74	Pulse	255	3660000	5649	NA
p046	74	Response	100	3670457	16107	1
p046	76	Pulse	255	3690000	9152	NA
p046	78	Pulse	255	3720000	8821	NA
p046	78	Response	101	3723337	12158	1
p046	80	Pulse	255	3750000	16156	NA
p046	82	Pulse	255	3780000	15826	NA
p046	82	Response	101	3782137	17963	1
p046	84	Pulse	255	3810000	17328	NA
p046	86	Response	100	3833737	10734	1
p046	87	Pulse	255	3840000	6165	NA
p046	89	Pulse	255	3870000	5668	NA
p046	90	Response	100	3897417	22919	1
p046	91	Pulse	255	3900000	2504	NA
p046	93	Pulse	255	3930000	2006	NA
p046	94	Response	101	3947977	9818	1
p046	96	Pulse	255	3960000	1509	NA
p046	98	Pulse	255	3990000	1178	NA
p046	98	Response	100	3998217	9395	1
p046	100	Pulse	255	4020000	11347	NA
p046	102	Pulse	255	4050000	11016	NA
p046	102	Response	101	4053177	14193	1
p046	104	Pulse	255	4080000	16351	NA
p046	106	Pulse	255	4110000	16021	NA
p046	106	Response	100	4119257	25278	1
p046	108	Pulse	255	4140000	10357	NA
p046	110	Pulse	255	4170000	10027	NA
p046	110	Response	100	4170617	10643	1
p046	112	Pulse	255	4200000	18862	NA
p046	114	Pulse	255	4230000	18531	NA
p046	114	Response	100	4231736	20267	1
p046	116	Pulse	255	4260000	17867	NA
p046	118	Pulse	255	4290000	17536	NA
p046	118	Response	100	4292696	20233	1
p046	120	Pulse	255	4320000	16872	NA
p046	122	Pulse	255	4350000	16542	NA
p046	122	Response	101	4353336	19878	1
p046	124	Pulse	255	4380000	16211	NA
p046	126	Response	101	4400857	6737	1
p046	127	Pulse	255	4410000	9054	NA
p046	129	Pulse	255	4440000	8550	NA
p046	130	Response	101	4457256	15641	1
p046	132	Pulse	255	4470000	2220	NA
p046	134	Pulse	255	4500000	1889	NA
p046	134	Response	100	4514216	16106	1
p046	136	Pulse	255	4530000	5391	NA
p046	138	Pulse	255	4560000	5061	NA
p046	138	Response	100	4565336	10397	1
p046	140	Pulse	255	4590000	14229	NA
p046	142	Pulse	255	4620000	13898	NA
p046	142	Response	100	4629336	23235	1
p046	144	Pulse	255	4650000	10235	NA
p046	146	Response	100	4676456	6360	1
p046	147	Pulse	255	4680000	3405	NA
p046	149	Pulse	255	4710000	2907	NA
p046	150	Response	100	4736296	19038	1
p046	151	Pulse	255	4740000	3576	NA
p046	153	Pulse	255	4770000	3079	NA
p046	154	Response	101	4789096	12009	1
p046	156	Pulse	255	4800000	415	NA
p046	158	Pulse	255	4830000	85	NA
p046	158	Response	100	4842136	12221	1
p046	160	Pulse	255	4860000	7420	NA
p046	162	Pulse	255	4890000	7089	NA
p046	162	Response	101	4902776	19865	1
p046	164	Pulse	255	4920000	6758	NA
p046	166	Pulse	255	4950000	6428	NA
p046	166	Response	101	4952696	9124	1
p046	168	Pulse	255	4980000	16763	NA
p046	170	Pulse	255	5010000	16432	NA
p046	170	Response	100	5021816	28248	1
p046	172	Pulse	255	5040000	7769	NA
p046	174	Pulse	255	5070000	7438	NA
p046	174	Response	100	5072617	10055	1
p046	176	Pulse	255	5100000	16940	NA
p046	178	Response	100	5121896	8505	1
p046	179	Pulse	255	5130000	7943	NA
p046	181	Pulse	255	5160000	7446	NA
p046	182	Response	101	5175815	13095	1
p046	184	Pulse	255	5190000	3782	NA
p046	186	Pulse	255	5220000	3451	NA
p046	186	Response	101	5233896	17348	1
p046	188	Pulse	255	5250000	5620	NA
p046	190	Pulse	255	5280000	5290	NA
p046	190	Response	100	5289896	15186	1
p046	192	Pulse	255	5310000	9625	NA
p046	194	Pulse	255	5340000	9295	NA
p046	194	Response	100	5340136	9430	1
p046	196	Pulse	255	5370000	19463	NA
p046	198	Response	100	5393336	12468	1
p046	199	Pulse	255	5400000	6467	NA
p046	201	Pulse	255	5430000	5969	NA
p046	202	Response	100	5446775	12579	1
p046	204	Pulse	255	5460000	2806	NA
p046	206	Pulse	255	5490000	2475	NA
p046	206	Response	100	5495016	7491	1
p046	208	Pulse	255	5520000	14476	NA
p046	210	Pulse	255	5550000	14146	NA
p046	210	Response	101	5551016	15161	1
p046	212	Pulse	255	5580000	18481	NA
p046	214	Response	100	5604615	12766	1
p046	215	Pulse	255	5610000	5318	NA
p046	217	Pulse	255	5640000	4821	NA
p046	218	Response	101	5655975	10631	1
p046	220	Pulse	255	5670000	3490	NA
p046	222	Pulse	255	5700000	3160	NA
p046	222	Response	100	5706615	9775	1
p046	224	Pulse	255	5730000	12995	NA
p046	226	Response	100	5758056	10720	1
p046	227	Pulse	255	5760000	1832	NA
p046	229	Pulse	255	5790000	1334	NA
p046	230	Response	101	5809175	10344	1
p046	232	Pulse	255	5820000	337	NA
p046	234	Pulse	255	5850000	6	NA
p046	234	Response	100	5856135	6141	1
p046	236	Pulse	255	5880000	13341	NA
p046	238	Response	100	5908775	11785	1
p046	239	Pulse	255	5910000	1178	NA
p046	241	Pulse	255	5940000	681	NA
p046	242	Picture	instruct_trial	5949485	0	1	36164	1	0	next	other	0
p046	242	Pulse	255	5970000	20515	NA
p046	242	Response	100	5985575	36090	1
p046	243	Pulse	255	6000000	14185	NA
p046	243	Response	100	6012535	26720	1
p046	245	Pulse	255	6030000	7021	NA
p046	247	Pulse	255	6060000	6690	NA
p046	247	Response	100	6075815	22506	1
p046	249	Pulse	255	6090000	3693	NA
p046	251	Pulse	255	6120000	3363	NA
p046	251	Response	100	6126621	9983	1
p046	253	Pulse	255	6150000	12864	NA
p046	255	Pulse	255	6180000	12534	NA
p046	255	Response	100	6185335	17869	1
p046	257	Pulse	255	6210000	14203	NA
p046	259	Pulse	255	6240000	13872	NA
p046	259	Response	100	6259815	33687	1
p046	260	Pulse	255	6270000	10042	NA
p046	262	Pulse	255	6300000	9544	NA
p046	263	Response	100	6315814	15193	1
p046	265	Pulse	255	6330000	3714	NA
p046	267	Pulse	255	6360000	3383	NA
p046	267	Pulse	255	6390000	33383	NA
p046	267	Response	100	6410455	53838	1
p046	268	Pulse	255	6420000	9388	NA
p046	270	Pulse	255	6450000	8891	NA
p046	271	Response	100	6459255	7980	1
p046	273	Pulse	255	6480000	10227	NA
p046	275	Response	101	6504935	4831	1
p046	276	Pulse	255	6510000	4896	NA
p046	278	Pulse	255	6540000	4399	NA
p046	279	Response	100	6549494	3727	1
p046	281	Pulse	255	6570000	10068	NA
p046	283	Response	101	6599095	8832	1
p046	284	Pulse	255	6600000	738	NA
p046	286	Pulse	255	6630000	240	NA
p046	287	Response	101	6659175	19249	1
p046	288	Pulse	255	6660000	743	NA
p046	290	Pulse	255	6690000	246	NA
p046	291	Response	101	6712855	12935	1
p046	292	Pulse	255	6720000	7081	NA
p046	294	Pulse	255	6750000	6584	NA
p046	295	Response	100	6760134	6552	1
p046	297	Pulse	255	6780000	9419	NA
p046	299	Pulse	255	6810000	9089	NA
p046	299	Response	100	6813334	12423	1
p046	301	Pulse	255	6840000	16257	NA
p046	303	Response	100	6856534	2460	1
p046	305	Pulse	255	6870000	2928	NA
p046	306	Response	101	6890454	3217	1
p046	307	Response	101	6899975	2572	1
p046	307	Pulse	255	6900000	2597	NA
p046	309	Pulse	255	6930000	19598	NA
p046	311	Response	100	6947894	7162	1
p046	313	Pulse	255	6960000	1602	NA
p046	315	Pulse	255	6990000	1271	NA
p046	315	Response	100	7009975	21246	1
p046	316	Pulse	255	7020000	9940	NA
p046	318	Pulse	255	7050000	9443	NA
p046	319	Response	100	7053654	2931	1
p046	321	Pulse	255	7080000	15945	NA
p046	323	Response	101	7108134	13748	1
p046	324	Pulse	255	7110000	1782	NA
p046	326	Pulse	255	7140000	1284	NA
p046	327	Response	101	7154774	5893	1
p046	329	Pulse	255	7170000	4787	NA
p046	331	Pulse	255	7200000	4456	NA
p046	331	Pulse	255	7230000	34456	NA
p046	331	Response	101	7239014	43470	1
p046	333	Pulse	255	7260000	10461	NA
p046	335	Response	100	7287734	7864	1
p046	336	Pulse	255	7290000	2131	NA
p046	338	Pulse	255	7320000	1633	NA
p046	339	Pulse	255	7350000	21468	NA
p046	339	Response	100	7368054	39521	1
p046	341	Pulse	255	7380000	1472	NA
p046	343	Pulse	255	7410000	1141	NA
p046	343	Response	101	7427574	18715	1
p046	345	Pulse	255	7440000	1977	NA
p046	347	Pulse	255	7470000	1646	NA
p046	347	Response	100	7492854	24500	1
p046	348	Pulse	255	7500000	6982	NA
p046	350	Pulse	255	7530000	6484	NA
p046	351	Response	100	7547494	13813	1
p046	353	Pulse	255	7560000	1987	NA
p046	355	Pulse	255	7590000	1657	NA
p046	355	Response	100	7611094	22751	1
p046	356	Pulse	255	7620000	8825	NA
p046	358	Pulse	255	7650000	8328	NA
p046	359	Response	100	7660214	8376	1
p046	361	Pulse	255	7680000	9331	NA
p046	363	Response	100	7707574	6574	1
p046	364	Pulse	255	7710000	2334	NA
p046	366	Pulse	255	7740000	1836	NA
p046	367	Response	100	7753814	5485	1
p046	369	Pulse	255	7770000	5672	NA
p046	371	Pulse	255	7800000	5341	NA
p046	371	Response	100	7800854	6195	1
p046	373	Pulse	255	7830000	18676	NA
p046	375	Response	101	7849653	7999	1
p046	376	Pulse	255	7860000	10179	NA
p046	378	Pulse	255	7890000	9682	NA
p046	379	Response	100	7896373	5890	1
p046	381	Pulse	255	7920000	13184	NA
p046	383	Response	100	7941573	4427	1
p046	384	Pulse	255	7950000	8354	NA
p046	386	Pulse	255	7980000	7857	NA
p046	387	Response	100	7994214	11905	1
p046	389	Pulse	255	8010000	5359	NA
p046	391	Response	100	8039733	4762	1
p046	392	Pulse	255	8040000	196	NA
p046	393	Pulse	255	8070000	19863	NA
p046	395	Response	101	8094373	13906	1
p046	396	Pulse	255	8100000	5534	NA
p046	398	Pulse	255	8130000	5037	NA
p046	399	Response	101	8141573	6444	1
p046	401	Pulse	255	8160000	8039	NA
p046	403	Pulse	255	8190000	7708	NA
p046	403	Response	101	8209813	27521	1
p046	404	Pulse	255	8220000	10044	NA
p046	406	Pulse	255	8250000	9547	NA
p046	407	Response	101	8259333	8714	1
p046	409	Pulse	255	8280000	10216	NA
p046	411	Pulse	255	8310000	9885	NA
p046	411	Response	101	8327733	27618	1
p046	413	Pulse	255	8340000	1888	NA
p046	415	Pulse	255	8370000	1558	NA
p046	415	Response	100	8391253	22811	1
p046	416	Pulse	255	8400000	8560	NA
p046	418	Pulse	255	8430000	8062	NA
p046	419	Response	101	8449333	17229	1
p046	421	Pulse	255	8460000	232	NA
p046	422	Pulse	255	8490000	10067	NA
p046	423	Response	101	8504533	14435	1
p046	425	Pulse	255	8520000	5070	NA
p046	427	Pulse	255	8550000	4740	NA
p046	427	Response	100	8556293	11033	1
p046	429	Pulse	255	8580000	13241	NA
p046	431	Pulse	255	8610000	12911	NA
p046	431	Response	100	8612053	14963	1
p046	433	Pulse	255	8640000	17413	NA
p046	435	Response	101	8669653	16735	1
p046	436	Pulse	255	8670000	250	NA
p046	437	Pulse	255	8700000	19918	NA
p046	439	Response	101	8723973	13560	1
p046	440	Pulse	255	8730000	5922	NA
p046	442	Pulse	255	8760000	5424	NA
p046	443	Response	100	8789893	25152	1
p046	443	Pulse	255	8790000	25259	NA
p046	445	Pulse	255	8820000	19595	NA
p046	447	Response	101	8844933	14197	1
p046	448	Pulse	255	8850000	4932	NA
p046	450	Pulse	255	8880000	4435	NA
p046	451	Response	101	8896053	10322	1
p046	453	Pulse	255	8910000	3438	NA
p046	455	Pulse	255	8940000	3107	NA
