P039	242	Pulse	255	4050000	45171	NA
P039	242	Pulse	255	4080000	75171	NA
P039	242	Pulse	255	4110000	105171	NA
P039	242	Pulse	255	4140000	135171	NA
P039	242	Pulse	255	4170000	165171	NA
P039	242	Pulse	255	4200000	195171	NA
P039	242	Pulse	255	4230000	225171	NA
P039	242	Pulse	255	4260000	255171	NA
P039	242	Pulse	255	4290000	285171	NA
P039	242	Pulse	255	4320000	315171	NA
P039	242	Pulse	255	4350000	345171	NA
P039	242	Pulse	255	4380000	375171	NA
P039	242	Pulse	255	4410000	405171	NA
P039	242	Pulse	255	4440000	435171	NA
P039	242	Pulse	255	4470000	465171	NA
P039	242	Pulse	255	4500000	495171	NA
P039	242	Pulse	255	4530000	525171	NA
P039	242	Pulse	255	4560000	555171	NA
P039	242	Pulse	255	4590000	585171	NA
P039	242	Pulse	255	4620000	615171	NA
P039	242	Pulse	255	4650000	645171	NA
P039	242	Pulse	255	4680000	675171	NA
P039	242	Pulse	255	4710000	705171	NA
P039	242	Pulse	255	4740000	735171	NA
P039	242	Pulse	255	4770000	765171	NA
P039	242	Response	101	4787376	782548	1
P039	243	Pulse	255	4800000	12404	NA
P039	243	Response	101	4816736	29140	1
P039	245	Pulse	255	4830000	2741	NA
P039	247	Pulse	255	4860000	2410	NA
P039	247	Pulse	255	4890000	32410	NA
P039	247	Response	100	4900416	42826	1
P039	249	Pulse	255	4920000	9081	NA
P039	251	Pulse	255	4950000	8750	NA
P039	251	Response	101	4974416	33166	1
P039	252	Pulse	255	4980000	5420	NA
P039	254	Pulse	255	5010000	4923	NA
P039	255	Pulse	255	5040000	24757	NA
P039	255	Response	100	5053696	38453	1
P039	257	Pulse	255	5070000	5928	NA
P039	259	Pulse	255	5100000	5597	NA
P039	259	Response	100	5107296	12893	1
P039	261	Pulse	255	5130000	12265	NA
P039	263	Pulse	255	5160000	11935	NA
P039	263	Response	100	5187216	39151	1
P039	264	Pulse	255	5190000	2605	NA
P039	266	Pulse	255	5220000	2107	NA
P039	267	Response	101	5237936	9877	1
P039	269	Pulse	255	5250000	1610	NA
P039	271	Pulse	255	5280000	1279	NA
P039	271	Response	101	5286416	7696	1
P039	273	Pulse	255	5310000	13114	NA
P039	275	Pulse	255	5340000	12783	NA
P039	275	Response	101	5342577	15360	1
P039	277	Pulse	255	5370000	16952	NA
P039	279	Response	100	5394257	10878	1
P039	280	Pulse	255	5400000	5622	NA
P039	282	Pulse	255	5430000	5125	NA
P039	283	Response	101	5457856	22815	1
P039	284	Pulse	255	5460000	1961	NA
P039	286	Pulse	255	5490000	1463	NA
P039	287	Response	101	5514096	15393	1
P039	288	Pulse	255	5520000	5799	NA
P039	290	Pulse	255	5550000	5301	NA
P039	291	Response	100	5568974	14110	1
P039	293	Pulse	255	5580000	638	NA
P039	295	Pulse	255	5610000	307	NA
P039	295	Response	100	5626495	16802	1
P039	297	Pulse	255	5640000	2976	NA
P039	299	Pulse	255	5670000	2645	NA
P039	299	Pulse	255	5700000	32645	NA
P039	299	Response	101	5712176	44821	1
P039	301	Pulse	255	5730000	7317	NA
P039	303	Pulse	255	5760000	6986	NA
P039	303	Response	101	5763855	10840	1
P039	305	Pulse	255	5790000	15654	NA
P039	307	Response	101	5816894	12218	1
P039	308	Pulse	255	5820000	2991	NA
P039	310	Pulse	255	5850000	2494	NA
P039	311	Response	100	5866095	8423	1
P039	313	Pulse	255	5880000	3496	NA
P039	315	Pulse	255	5910000	3165	NA
P039	315	Pulse	255	5940000	33165	NA
P039	315	Response	100	5963855	57020	1
P039	316	Pulse	255	5970000	6004	NA
P039	318	Pulse	255	6000000	5506	NA
P039	319	Response	100	6009937	5277	1
P039	321	Pulse	255	6030000	9675	NA
P039	323	Pulse	255	6060000	9344	NA
P039	323	Response	100	6073775	23119	1
P039	325	Pulse	255	6090000	5847	NA
P039	327	Response	101	6119935	5452	1
P039	328	Pulse	255	6120000	17	NA
P039	329	Pulse	255	6150000	19684	NA
P039	331	Pulse	255	6180000	19354	NA
P039	331	Response	101	6203856	43210	1
P039	332	Pulse	255	6210000	6024	NA
P039	334	Pulse	255	6240000	5526	NA
P039	335	Response	101	6261775	17136	1
P039	336	Pulse	255	6270000	8029	NA
P039	338	Pulse	255	6300000	7531	NA
P039	339	Response	101	6311137	8502	1
P039	341	Pulse	255	6330000	8367	NA
P039	343	Response	100	6356737	4774	1
P039	344	Pulse	255	6360000	3203	NA
P039	346	Pulse	255	6390000	2706	NA
P039	347	Pulse	255	6420000	22540	NA
P039	347	Response	100	6438818	41358	1
P039	349	Pulse	255	6450000	711	NA
P039	351	Pulse	255	6480000	381	NA
P039	351	Response	101	6486658	7038	1
P039	353	Pulse	255	6510000	12882	NA
P039	355	Pulse	255	6540000	12551	NA
P039	355	Response	101	6564897	37448	1
P039	356	Pulse	255	6570000	5054	NA
P039	358	Pulse	255	6600000	4557	NA
P039	359	Response	100	6611778	6169	1
P039	361	Pulse	255	6630000	7726	NA
P039	363	Pulse	255	6660000	7395	NA
P039	363	Pulse	255	6690000	37395	NA
P039	363	Response	100	6692659	40054	1
P039	365	Pulse	255	6720000	16899	NA
P039	367	Pulse	255	6750000	16569	NA
P039	367	Response	100	6752898	19466	1
P039	369	Pulse	255	6780000	16571	NA
P039	371	Response	100	6806739	12979	1
P039	372	Pulse	255	6810000	3075	NA
P039	374	Pulse	255	6840000	2577	NA
P039	375	Response	101	6856979	9390	1
P039	377	Pulse	255	6870000	2580	NA
P039	379	Pulse	255	6900000	2249	NA
P039	379	Response	101	6927298	29548	1
P039	380	Pulse	255	6930000	2585	NA
P039	382	Pulse	255	6960000	2088	NA
P039	383	Response	100	6973698	5620	1
P039	385	Pulse	255	6990000	5923	NA
P039	387	Pulse	255	7020000	5592	NA
P039	387	Response	100	7042338	27930	1
P039	388	Pulse	255	7050000	7595	NA
P039	390	Pulse	255	7080000	7097	NA
P039	391	Response	101	7090258	7190	1
P039	393	Pulse	255	7110000	9266	NA
P039	395	Pulse	255	7140000	8936	NA
P039	395	Pulse	255	7170000	38936	NA
P039	395	Response	101	7174658	43593	1
P039	397	Pulse	255	7200000	14940	NA
P039	399	Response	101	7221859	6468	1
P039	400	Pulse	255	7230000	7943	NA
P039	402	Pulse	255	7260000	7446	NA
P039	403	Response	100	7273459	10739	1
P039	405	Pulse	255	7290000	6115	NA
P039	407	Pulse	255	7320000	5784	NA
P039	407	Response	101	7323539	9323	1
P039	409	Pulse	255	7350000	15953	NA
P039	411	Response	101	7368499	4121	1
P039	413	Pulse	255	7380000	1123	NA
P039	415	Pulse	255	7410000	792	NA
P039	415	Response	101	7419619	10411	1
P039	417	Pulse	255	7440000	9961	NA
P039	419	Pulse	255	7470000	9630	NA
P039	419	Response	101	7474259	13889	1
P039	421	Pulse	255	7500000	15299	NA
P039	423	Response	101	7525859	10827	1
P039	424	Pulse	255	7530000	3969	NA
P039	426	Pulse	255	7560000	3472	NA
P039	427	Response	100	7583859	17165	1
P039	428	Pulse	255	7590000	5974	NA
P039	430	Pulse	255	7620000	5476	NA
P039	431	Response	101	7636819	12130	1
P039	433	Pulse	255	7650000	2646	NA
P039	435	Pulse	255	7680000	2315	NA
P039	435	Response	100	7683058	5374	1
P039	437	Pulse	255	7710000	16483	NA
P039	439	Response	101	7730180	6333	1
P039	440	Pulse	255	7740000	9653	NA
P039	442	Pulse	255	7770000	9155	NA
P039	443	Response	100	7782179	11168	1
P039	445	Pulse	255	7800000	7325	NA
P039	447	Pulse	255	7830000	6994	NA
P039	447	Response	101	7839459	16453	1
P039	449	Pulse	255	7860000	10163	NA
P039	451	Response	100	7889059	8892	1
P039	452	Pulse	255	7890000	833	NA
P039	454	Pulse	255	7920000	336	NA
P039	455	Response	100	7939460	9630	1
P039	457	Pulse	255	7950000	5	NA
P039	458	Pulse	255	7980000	9840	NA
P039	459	Response	100	8000579	20253	1
P039	460	Pulse	255	8010000	9342	NA
P039	462	Pulse	255	8040000	8845	NA
P039	463	Response	101	8049381	8060	1
P039	465	Pulse	255	8070000	10181	NA
P039	467	Pulse	255	8100000	9850	NA
P039	467	Response	100	8102259	12109	1
P039	469	Pulse	255	8130000	17352	NA
P039	471	Response	100	8159780	16801	1
P039	472	Pulse	255	8160000	23	NA
P039	473	Pulse	255	8190000	19690	NA
P039	475	Response	101	8209620	8980	1
P039	476	Pulse	255	8220000	10193	NA
P039	478	Pulse	255	8250000	9696	NA
P039	479	Response	101	8259301	8831	1
P039	481	Pulse	255	8280000	10198	NA
P039	483	Picture	instruct_trial	8300132	0	1	38497	1	0	next	other	0
P039	483	Pulse	255	8310000	9868	NA
P039	483	Response	101	8338500	38368	1
P039	484	Pulse	255	8340000	1204	NA
P039	484	Pulse	255	8370000	31204	NA
P039	484	Response	101	8382100	43304	1
P039	486	Pulse	255	8400000	7376	NA
P039	488	Pulse	255	8430000	7045	NA
P039	488	Pulse	255	8460000	37045	NA
P039	488	Response	100	8466340	43385	1
P039	490	Pulse	255	8490000	13216	NA
P039	492	Pulse	255	8520000	12885	NA
P039	492	Response	101	8545700	38586	1
P039	493	Pulse	255	8550000	4222	NA
P039	495	Pulse	255	8580000	3724	NA
P039	496	Response	101	8598661	12219	1
P039	498	Pulse	255	8610000	894	NA
P039	500	Pulse	255	8640000	563	NA
P039	500	Response	100	8646021	6584	1
P039	502	Response	101	8657540	1104	1
P039	502	Pulse	255	8670000	13564	NA
P039	504	Pulse	255	8700000	13234	NA
P039	504	Response	101	8702261	15495	1
P039	506	Pulse	255	8730000	17236	NA
P039	508	Response	100	8754261	11166	1
P039	509	Pulse	255	8760000	5573	NA
P039	511	Pulse	255	8790000	5075	NA
P039	512	Pulse	255	8820000	24910	NA
P039	512	Response	100	8839541	44451	1
P039	514	Pulse	255	8850000	81	NA
P039	515	Pulse	255	8880000	9916	NA
P039	516	Response	100	8899941	19691	1
P039	517	Pulse	255	8910000	9918	NA
P039	519	Pulse	255	8940000	9421	NA
P039	520	Response	101	8947701	6956	1
P039	522	Pulse	255	8970000	11923	NA
P039	524	Pulse	255	9000000	11593	NA
P039	524	Response	101	9022501	34094	1
P039	525	Pulse	255	9030000	7429	NA
P039	527	Pulse	255	9060000	6931	NA
P039	528	Pulse	255	9090000	26766	NA
P039	528	Response	100	9101861	38626	1
P039	530	Pulse	255	9120000	7603	NA
P039	532	Pulse	255	9150000	7272	NA
P039	532	Pulse	255	9180000	37272	NA
P039	532	Response	101	9194661	51933	1
P039	534	Pulse	255	9210000	4944	NA
P039	536	Pulse	255	9240000	4613	NA
P039	536	Response	101	9240901	5515	1
P039	538	Pulse	255	9270000	18615	NA
P039	540	Response	100	9299382	17666	1
P039	541	Pulse	255	9300000	452	NA
P039	542	Pulse	255	9330000	20120	NA
P039	544	Response	100	9347381	7170	1
P039	546	Pulse	255	9360000	2124	NA
P039	548	Pulse	255	9390000	1793	NA
P039	548	Response	100	9393462	5255	1
P039	550	Pulse	255	9420000	16128	NA
P039	552	Response	100	9447302	13099	1
P039	553	Pulse	255	9450000	2631	NA
P039	555	Pulse	255	9480000	2134	NA
P039	556	Pulse	255	9510000	21968	NA
P039	556	Response	101	9525782	37750	1
P039	558	Pulse	255	9540000	3805	NA
P039	560	Pulse	255	9570000	3475	NA
P039	560	Response	101	9577061	10536	1
P039	562	Pulse	255	9600000	12476	NA
P039	564	Response	101	9624262	6408	1
P039	565	Pulse	255	9630000	5646	NA
P039	567	Pulse	255	9660000	5149	NA
P039	568	Response	100	9671782	6765	1
P039	570	Pulse	255	9690000	7818	NA
P039	572	Response	100	9717702	5189	1
P039	573	Pulse	255	9720000	2154	NA
P039	575	Pulse	255	9750000	1657	NA
P039	576	Response	100	9764982	6473	1
P039	578	Pulse	255	9780000	4492	NA
P039	580	Pulse	255	9810000	4162	NA
P039	580	Response	100	9811302	5463	1
P039	582	Pulse	255	9840000	18163	NA
P039	584	Response	101	9860022	7854	1
P039	585	Pulse	255	9870000	9833	NA
P039	587	Pulse	255	9900000	9335	NA
P039	588	Response	101	9911223	10392	1
P039	590	Pulse	255	9930000	8338	NA
P039	592	Pulse	255	9960000	8007	NA
P039	592	Response	100	9968822	16829	1
P039	594	Pulse	255	9990000	10676	NA
P039	596	Response	100	10014822	5168	1
P039	597	Pulse	255	10020000	5013	NA
P039	599	Pulse	255	10050000	4515	NA
P039	600	Response	101	10068742	13092	1
P039	602	Pulse	255	10080000	851	NA
P039	604	Pulse	255	10110000	521	NA
P039	604	Response	101	10129623	20143	1
P039	605	Pulse	255	10140000	10189	NA
P039	607	Pulse	255	10170000	9692	NA
P039	608	Response	101	10177542	7068	1
P039	610	Pulse	255	10200000	12027	NA
P039	612	Response	101	10227222	8919	1
P039	613	Pulse	255	10230000	2697	NA
P039	615	Pulse	255	10260000	2200	NA
P039	616	Pulse	255	10290000	22034	NA
P039	616	Response	101	10294743	26777	1
P039	618	Pulse	255	10320000	14870	NA
P039	620	Response	100	10340502	5042	1
P039	621	Pulse	255	10350000	9373	NA
P039	623	Pulse	255	10380000	8876	NA
P039	624	Response	101	10384823	3533	1
P039	626	Pulse	255	10410000	14711	NA
P039	628	Response	101	10433383	7763	1
P039	629	Pulse	255	10440000	6548	NA
P039	631	Pulse	255	10470000	6051	NA
P039	632	Response	100	10482583	8468	1
P039	634	Pulse	255	10500000	6886	NA
P039	636	Pulse	255	10530000	6556	NA
P039	636	Response	100	10536103	12659	1
P039	638	Pulse	255	10560000	13391	NA
P039	640	Response	100	10582423	5483	1
P039	641	Pulse	255	10590000	7394	NA
P039	643	Pulse	255	10620000	6896	NA
P039	644	Response	101	10630823	7553	1
P039	646	Pulse	255	10650000	8732	NA
P039	648	Response	101	10677543	5944	1
P039	649	Pulse	255	10680000	2402	NA
P039	651	Pulse	255	10710000	1905	NA
P039	652	Pulse	255	10740000	21739	NA
P039	652	Response	101	10740743	22481	1
P039	654	Pulse	255	10770000	18742	NA
P039	656	Response	100	10788344	6754	1
P039	658	Pulse	255	10800000	1246	NA
P039	660	Pulse	255	10830000	915	NA
P039	660	Response	100	10836663	7578	1
P039	662	Pulse	255	10860000	12916	NA
P039	664	Response	100	10884103	6688	1
P039	665	Pulse	255	10890000	5753	NA
P039	667	Pulse	255	10920000	5255	NA
P039	668	Response	101	10933624	8713	1
P039	670	Pulse	255	10950000	5924	NA
P039	672	Pulse	255	10980000	5594	NA
P039	672	Response	101	10983303	8897	1
P039	673	Response	100	10989862	6456	1
P039	674	Pulse	255	11010000	16262	NA
P039	676	Response	101	11032024	7955	1
P039	677	Pulse	255	11040000	7932	NA
P039	679	Pulse	255	11070000	7434	NA
P039	680	Response	101	11087864	15132	1
P039	682	Pulse	255	11100000	1604	NA
P039	684	Pulse	255	11130000	1273	NA
P039	684	Response	101	11136903	8177	1
P039	686	Pulse	255	11160000	12608	NA
P039	688	Response	100	11184663	6941	1
P039	689	Pulse	255	11190000	5278	NA
P039	691	Pulse	255	11220000	4781	NA
P039	692	Response	101	11233784	8399	1
P039	694	Pulse	255	11250000	5783	NA
P039	696	Pulse	255	11280000	5452	NA
P039	696	Response	100	11281464	6917	1
P039	698	Pulse	255	11310000	18121	NA
P039	700	Response	101	11329784	7574	1
P039	701	Pulse	255	11340000	10124	NA
P039	703	Pulse	255	11370000	9626	NA
P039	704	Response	100	11374744	4205	1
P039	706	Pulse	255	11400000	14795	NA
P039	708	Response	101	11425385	9849	1
P039	709	Pulse	255	11430000	4465	NA
P039	711	Pulse	255	11460000	3968	NA
P039	712	Response	101	11477945	11746	1
P039	714	Pulse	255	11490000	1637	NA
P039	716	Pulse	255	11520000	1306	NA
P039	716	Response	100	11528024	9330	1
P039	718	Pulse	255	11550000	11475	NA
P039	720	Response	100	11572504	3648	1
P039	721	Pulse	255	11580000	7311	NA
P039	723	Pulse	255	11610000	6814	NA
P039	724	Picture	instruct_trial	11613352	0	1	40163	1	0	next	other	0
P039	724	Pulse	255	11640000	26648	NA
