Scenario - learning_JJ_english
Logfile written - 04/11/2022 12:30:51

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p035	0	Pulse	255	0	0	NA
p035	1	Picture	instruct_trial	10500	0	1	2638772	1	0	next	other	0
p035	1	Pulse	255	30000	19500	NA
p035	1	Pulse	255	60000	49500	NA
p035	1	Pulse	255	90000	79500	NA
p035	1	Pulse	255	120000	109500	NA
p035	1	Pulse	255	150000	139500	NA
p035	1	Pulse	255	180000	169500	NA
p035	1	Pulse	255	210000	199500	NA
p035	1	Pulse	255	240000	229500	NA
p035	1	Pulse	255	270000	259500	NA
p035	1	Pulse	255	300000	289500	NA
p035	1	Pulse	255	330000	319500	NA
p035	1	Pulse	255	360000	349500	NA
p035	1	Pulse	255	390000	379500	NA
p035	1	Pulse	255	420000	409500	NA
p035	1	Pulse	255	450000	439500	NA
p035	1	Pulse	255	480000	469500	NA
p035	1	Pulse	255	510000	499500	NA
p035	1	Pulse	255	540000	529500	NA
p035	1	Pulse	255	570000	559500	NA
p035	1	Pulse	255	600000	589500	NA
p035	1	Pulse	255	630000	619500	NA
p035	1	Pulse	255	660000	649500	NA
p035	1	Pulse	255	690000	679500	NA
p035	1	Pulse	255	720000	709500	NA
p035	1	Pulse	255	750000	739500	NA
p035	1	Pulse	255	780000	769500	NA
p035	1	Pulse	255	810000	799500	NA
p035	1	Pulse	255	840000	829500	NA
p035	1	Pulse	255	870000	859500	NA
p035	1	Pulse	255	900000	889500	NA
p035	1	Pulse	255	930000	919500	NA
p035	1	Pulse	255	960000	949500	NA
p035	1	Pulse	255	990000	979500	NA
p035	1	Pulse	255	1020000	1009500	NA
p035	1	Pulse	255	1050000	1039500	NA
p035	1	Pulse	255	1080000	1069500	NA
p035	1	Pulse	255	1110000	1099500	NA
p035	1	Pulse	255	1140000	1129500	NA
p035	1	Pulse	255	1170000	1159500	NA
p035	1	Pulse	255	1200000	1189500	NA
p035	1	Pulse	255	1230000	1219500	NA
p035	1	Pulse	255	1260000	1249500	NA
p035	1	Pulse	255	1290000	1279500	NA
p035	1	Pulse	255	1320000	1309500	NA
p035	1	Pulse	255	1350000	1339500	NA
p035	1	Pulse	255	1380000	1369500	NA
p035	1	Pulse	255	1410000	1399500	NA
p035	1	Pulse	255	1440000	1429500	NA
p035	1	Pulse	255	1470000	1459500	NA
p035	1	Pulse	255	1500000	1489500	NA
p035	1	Pulse	255	1530000	1519500	NA
p035	1	Pulse	255	1560000	1549500	NA
p035	1	Pulse	255	1590000	1579500	NA
p035	1	Pulse	255	1620000	1609500	NA
p035	1	Pulse	255	1650000	1639500	NA
p035	1	Pulse	255	1680000	1669500	NA
p035	1	Pulse	255	1710000	1699500	NA
p035	1	Pulse	255	1740000	1729500	NA
p035	1	Pulse	255	1770000	1759500	NA
p035	1	Pulse	255	1800000	1789500	NA
p035	1	Pulse	255	1830000	1819500	NA
p035	1	Pulse	255	1860000	1849500	NA
p035	1	Pulse	255	1890000	1879500	NA
p035	1	Pulse	255	1920000	1909500	NA
p035	1	Pulse	255	1950000	1939500	NA
p035	1	Pulse	255	1980000	1969500	NA
p035	1	Pulse	255	2010000	1999500	NA
p035	1	Pulse	255	2040000	2029500	NA
p035	1	Pulse	255	2070000	2059500	NA
