Scenario - learning_JJ_english
Logfile written - 04/05/2022 12:24:15

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p033	0	Pulse	255	0	0	NA
p033	1	Picture	instruct_trial	10500	0	1	1546701	1	0	next	other	0
p033	1	Pulse	255	30000	19500	NA
p033	1	Pulse	255	60000	49500	NA
p033	1	Pulse	255	90000	79500	NA
p033	1	Pulse	255	120000	109500	NA
p033	1	Pulse	255	150000	139500	NA
p033	1	Pulse	255	180000	169500	NA
p033	1	Pulse	255	210000	199500	NA
p033	1	Pulse	255	240000	229500	NA
p033	1	Pulse	255	270000	259500	NA
p033	1	Pulse	255	300000	289500	NA
p033	1	Pulse	255	330000	319500	NA
p033	1	Pulse	255	360000	349500	NA
p033	1	Pulse	255	390000	379500	NA
p033	1	Pulse	255	420000	409500	NA
p033	1	Pulse	255	450000	439500	NA
p033	1	Pulse	255	480000	469500	NA
p033	1	Pulse	255	510000	499500	NA
p033	1	Pulse	255	540000	529500	NA
p033	1	Pulse	255	570000	559500	NA
p033	1	Pulse	255	600000	589500	NA
p033	1	Pulse	255	630000	619500	NA
p033	1	Pulse	255	660000	649500	NA
p033	1	Pulse	255	690000	679500	NA
p033	1	Pulse	255	720000	709500	NA
p033	1	Pulse	255	750000	739500	NA
p033	1	Pulse	255	780000	769500	NA
p033	1	Pulse	255	810000	799500	NA
p033	1	Pulse	255	840000	829500	NA
p033	1	Pulse	255	870000	859500	NA
p033	1	Pulse	255	900000	889500	NA
p033	1	Pulse	255	930000	919500	NA
p033	1	Pulse	255	960000	949500	NA
p033	1	Pulse	255	990000	979500	NA
p033	1	Pulse	255	1020000	1009500	NA
p033	1	Pulse	255	1050000	1039500	NA
p033	1	Pulse	255	1080000	1069500	NA
p033	1	Pulse	255	1110000	1099500	NA
p033	1	Pulse	255	1140000	1129500	NA
p033	1	Pulse	255	1170000	1159500	NA
p033	1	Pulse	255	1200000	1189500	NA
p033	1	Pulse	255	1230000	1219500	NA
p033	1	Pulse	255	1260000	1249500	NA
p033	1	Pulse	255	1290000	1279500	NA
p033	1	Pulse	255	1320000	1309500	NA
p033	1	Pulse	255	1350000	1339500	NA
p033	1	Pulse	255	1380000	1369500	NA
p033	1	Pulse	255	1410000	1399500	NA
p033	1	Pulse	255	1440000	1429500	NA
p033	1	Pulse	255	1470000	1459500	NA
p033	1	Pulse	255	1500000	1489500	NA
p033	1	Pulse	255	1530000	1519500	NA
p033	1	Response	101	1557124	1546624	1
p033	1	Pulse	255	1560000	1549500	NA
p033	2	Pulse	255	1590000	29800	NA
p033	2	Pulse	255	1620000	59800	NA
p033	2	Response	101	1643285	83084	1
p033	3	Pulse	255	1650000	6640	NA
p033	5	Pulse	255	1680000	6143	NA
p033	6	Pulse	255	1710000	25977	NA
p033	6	Response	101	1722804	38781	1
p033	8	Pulse	255	1740000	6648	NA
p033	10	Pulse	255	1770000	6317	NA
p033	10	Pulse	255	1800000	36317	NA
p033	10	Pulse	255	1830000	66317	NA
p033	10	Response	101	1836084	72401	1
p033	12	Pulse	255	1860000	13491	NA
p033	14	Pulse	255	1890000	13160	NA
p033	14	Response	101	1902564	25724	1
p033	16	Pulse	255	1920000	6997	NA
p033	18	Pulse	255	1950000	6666	NA
p033	18	Response	101	1976004	32669	1
p033	19	Pulse	255	1980000	3835	NA
p033	21	Pulse	255	2010000	3338	NA
p033	22	Pulse	255	2040000	23172	NA
p033	22	Response	101	2049284	32456	1
p033	24	Pulse	255	2070000	10176	NA
p033	26	Pulse	255	2100000	9845	NA
p033	26	Pulse	255	2130000	39845	NA
p033	26	Pulse	255	2160000	69845	NA
p033	26	Pulse	255	2190000	99845	NA
p033	26	Pulse	255	2220000	129845	NA
p033	26	Response	101	2240884	150729	1
p033	27	Pulse	255	2250000	9025	NA
p033	29	Pulse	255	2280000	8527	NA
p033	30	Pulse	255	2310000	28361	NA
p033	30	Pulse	255	2340000	58361	NA
p033	30	Response	101	2351044	69406	1
p033	32	Pulse	255	2370000	8535	NA
p033	34	Pulse	255	2400000	8204	NA
p033	34	Response	101	2417685	25889	1
p033	36	Pulse	255	2430000	1874	NA
p033	38	Pulse	255	2460000	1543	NA
p033	38	Pulse	255	2490000	31543	NA
p033	38	Pulse	255	2520000	61543	NA
p033	38	Pulse	255	2550000	91543	NA
p033	38	Response	101	2568325	109868	1
p033	40	Pulse	255	2580000	1220	NA
p033	42	Pulse	255	2610000	889	NA
p033	42	Response	101	2627124	18014	1
p033	44	Pulse	255	2640000	2400	NA
p033	46	Pulse	255	2670000	2061	NA
p033	46	Response	101	2680644	12705	1
p033	48	Pulse	255	2700000	8896	NA
p033	50	Pulse	255	2730000	8566	NA
p033	50	Response	100	2739284	17850	1
p033	52	Pulse	255	2760000	10235	NA
p033	54	Pulse	255	2790000	9904	NA
p033	54	Pulse	255	2820000	39904	NA
p033	54	Response	101	2844325	64229	1
p033	55	Pulse	255	2850000	5576	NA
p033	57	Pulse	255	2880000	5079	NA
p033	58	Pulse	255	2910000	24913	NA
p033	58	Response	101	2921284	36198	1
p033	60	Pulse	255	2940000	8250	NA
p033	62	Pulse	255	2970000	7920	NA
p033	62	Pulse	255	3000000	37920	NA
p033	62	Response	100	3004084	42004	1
p033	64	Pulse	255	3030000	15424	NA
p033	66	Pulse	255	3060000	15093	NA
p033	66	Response	100	3073364	28458	1
p033	68	Pulse	255	3090000	6097	NA
p033	70	Pulse	255	3120000	5766	NA
p033	70	Pulse	255	3150000	35766	NA
p033	70	Pulse	255	3180000	65766	NA
p033	70	Pulse	255	3210000	95766	NA
p033	70	Response	100	3213044	98810	1
p033	72	Pulse	255	3240000	16442	NA
p033	74	Pulse	255	3270000	16111	NA
p033	74	Pulse	255	3300000	46111	NA
p033	74	Pulse	255	3330000	76111	NA
p033	74	Pulse	255	3360000	106111	NA
p033	74	Pulse	255	3390000	136111	NA
p033	74	Pulse	255	3420000	166111	NA
p033	74	Pulse	255	3450000	196111	NA
p033	74	Response	100	3460404	206516	1
p033	76	Pulse	255	3480000	9130	NA
p033	78	Pulse	255	3510000	8799	NA
p033	78	Pulse	255	3540000	38799	NA
p033	78	Pulse	255	3570000	68799	NA
p033	78	Response	101	3583365	82164	1
p033	80	Pulse	255	3600000	6140	NA
p033	82	Pulse	255	3630000	5810	NA
p033	82	Pulse	255	3660000	35810	NA
p033	82	Pulse	255	3690000	65810	NA
p033	82	Pulse	255	3720000	95810	NA
p033	82	Pulse	255	3750000	125810	NA
p033	82	Pulse	255	3780000	155810	NA
p033	82	Pulse	255	3810000	185810	NA
p033	82	Response	100	3815604	191414	1
p033	84	Pulse	255	3840000	13994	NA
p033	86	Pulse	255	3870000	13663	NA
p033	86	Response	101	3878244	21907	1
p033	88	Pulse	255	3900000	11332	NA
p033	90	Pulse	255	3930000	11002	NA
p033	90	Pulse	255	3960000	41002	NA
p033	90	Response	101	3976644	57646	1
p033	92	Pulse	255	3990000	2841	NA
p033	94	Pulse	255	4020000	2510	NA
p033	94	Pulse	255	4050000	32510	NA
p033	94	Response	100	4071684	54194	1
p033	95	Pulse	255	4080000	8181	NA
p033	97	Pulse	255	4110000	7684	NA
p033	98	Response	100	4133284	20803	1
p033	99	Pulse	255	4140000	6520	NA
p033	101	Pulse	255	4170000	6023	NA
p033	102	Response	101	4193925	19781	1
p033	103	Pulse	255	4200000	6025	NA
p033	105	Pulse	255	4230000	5528	NA
p033	106	Pulse	255	4260000	25362	NA
p033	106	Response	100	4263685	29047	1
p033	108	Pulse	255	4290000	15865	NA
p033	110	Pulse	255	4320000	15535	NA
p033	110	Pulse	255	4350000	45535	NA
p033	110	Pulse	255	4380000	75535	NA
p033	110	Pulse	255	4410000	105535	NA
p033	110	Pulse	255	4440000	135535	NA
p033	110	Response	100	4463764	159299	1
