P034	115	Pulse	255	2010000	671	NA
P034	117	Pulse	255	2040000	174	NA
P034	118	Response	101	2062483	12492	1
P034	119	Pulse	255	2070000	7343	NA
P034	121	Pulse	255	2100000	6845	NA
P034	122	Response	101	2114323	11002	1
P034	124	Pulse	255	2130000	5181	NA
P034	126	Pulse	255	2160000	4851	NA
P034	126	Response	101	2163122	7973	1
P034	128	Pulse	255	2190000	16352	NA
P034	130	Pulse	255	2220000	16021	NA
P034	130	Response	100	2237843	33865	1
P034	132	Pulse	255	2250000	1692	NA
P034	134	Pulse	255	2280000	1361	NA
P034	134	Response	101	2302802	24164	1
P034	135	Pulse	255	2310000	7030	NA
P034	137	Pulse	255	2340000	6533	NA
P034	138	Response	101	2354322	10689	1
P034	140	Pulse	255	2370000	5202	NA
P034	142	Pulse	255	2400000	4871	NA
P034	142	Response	101	2408562	13433	1
P034	144	Pulse	255	2430000	11040	NA
P034	146	Pulse	255	2460000	10709	NA
P034	146	Response	101	2462562	13272	1
P034	148	Pulse	255	2490000	17045	NA
P034	150	Response	101	2514962	11676	1
P034	151	Pulse	255	2520000	4881	NA
P034	153	Pulse	255	2550000	4384	NA
P034	154	Response	101	2565283	9502	1
P034	156	Pulse	255	2580000	4220	NA
P034	158	Pulse	255	2610000	3889	NA
P034	158	Response	100	2615282	9172	1
P034	160	Pulse	255	2640000	14224	NA
P034	162	Response	101	2664563	8456	1
P034	163	Pulse	255	2670000	5228	NA
P034	165	Pulse	255	2700000	4730	NA
P034	166	Response	101	2713603	8167	1
P034	168	Pulse	255	2730000	5899	NA
P034	170	Pulse	255	2760000	5569	NA
P034	170	Response	101	2764722	10291	1
P034	172	Pulse	255	2790000	14737	NA
P034	174	Pulse	255	2820000	14406	NA
P034	174	Response	101	2820562	14969	1
P034	176	Pulse	255	2850000	18909	NA
P034	178	Pulse	255	2880000	18578	NA
P034	178	Response	101	2886402	24980	1
P034	180	Pulse	255	2910000	13081	NA
P034	182	Pulse	255	2940000	12750	NA
P034	182	Response	101	2947923	20673	1
P034	184	Pulse	255	2970000	11586	NA
P034	186	Pulse	255	3000000	11255	NA
P034	186	Response	101	3002802	14057	1
P034	188	Pulse	255	3030000	16757	NA
P034	190	Response	101	3051443	7869	1
P034	191	Pulse	255	3060000	8427	NA
P034	193	Pulse	255	3090000	7930	NA
P034	194	Response	100	3112642	20407	1
P034	195	Pulse	255	3120000	7266	NA
P034	197	Pulse	255	3150000	6769	NA
P034	198	Response	101	3163043	9646	1
P034	200	Pulse	255	3180000	6438	NA
P034	202	Pulse	255	3210000	6107	NA
P034	202	Response	101	3226243	22350	1
P034	204	Pulse	255	3240000	3277	NA
P034	206	Pulse	255	3270000	2946	NA
P034	206	Response	101	3274882	7828	1
P034	208	Pulse	255	3300000	14614	NA
P034	210	Response	101	3327923	12206	1
P034	211	Pulse	255	3330000	1951	NA
P034	213	Pulse	255	3360000	1454	NA
P034	214	Response	101	3380002	11290	1
P034	215	Pulse	255	3390000	9789	NA
P034	217	Pulse	255	3420000	9291	NA
P034	218	Response	101	3428323	7448	1
P034	220	Pulse	255	3450000	11294	NA
P034	222	Pulse	255	3480000	10963	NA
P034	222	Response	101	3481923	12886	1
P034	224	Pulse	255	3510000	17632	NA
P034	226	Response	101	3537923	15224	1
P034	227	Pulse	255	3540000	1969	NA
P034	229	Pulse	255	3570000	1472	NA
P034	230	Response	101	3583846	5152	1
P034	232	Pulse	255	3600000	5641	NA
P034	234	Pulse	255	3630000	5310	NA
P034	234	Response	101	3635042	10352	1
P034	236	Pulse	255	3660000	14478	NA
P034	238	Response	101	3689363	13510	1
P034	239	Pulse	255	3690000	482	NA
P034	240	Pulse	255	3720000	20157	NA
P034	242	Picture	instruct_trial	3730181	0	1	36497	1	0	next	other	0
P034	242	Pulse	255	3750000	19819	NA
P034	242	Response	100	3766563	36382	1
P034	243	Pulse	255	3780000	13155	NA
P034	243	Pulse	255	3810000	43155	NA
P034	243	Pulse	255	3840000	73155	NA
P034	243	Response	101	3850483	83638	1
P034	245	Pulse	255	3870000	8997	NA
P034	247	Pulse	255	3900000	8666	NA
P034	247	Response	100	3906243	14908	1
P034	249	Pulse	255	3930000	13335	NA
P034	251	Pulse	255	3960000	13004	NA
P034	251	Response	101	3986803	39807	1
P034	252	Pulse	255	3990000	3007	NA
P034	254	Pulse	255	4020000	2510	NA
P034	255	Response	100	4045202	17547	1
P034	256	Pulse	255	4050000	4679	NA
P034	258	Pulse	255	4080000	4182	NA
P034	259	Response	101	4095842	9858	1
P034	261	Pulse	255	4110000	3684	NA
P034	263	Pulse	255	4140000	3354	NA
P034	263	Response	100	4147282	10636	1
P034	265	Pulse	255	4170000	12189	NA
P034	267	Response	101	4198563	10421	1
P034	268	Pulse	255	4200000	1359	NA
P034	270	Pulse	255	4230000	862	NA
P034	271	Pulse	255	4260000	20696	NA
P034	271	Response	101	4265042	25738	1
P034	273	Pulse	255	4290000	14532	NA
P034	275	Pulse	255	4320000	14201	NA
P034	275	Response	101	4322243	16445	1
P034	277	Pulse	255	4350000	17370	NA
P034	279	Response	101	4378404	15443	1
P034	280	Pulse	255	4380000	1541	NA
P034	282	Pulse	255	4410000	1044	NA
P034	283	Response	100	4427843	8721	1
P034	285	Pulse	255	4440000	1713	NA
P034	287	Pulse	255	4470000	1382	NA
P034	287	Response	101	4476004	7386	1
P034	289	Pulse	255	4500000	13550	NA
P034	291	Response	101	4524161	7381	1
P034	292	Pulse	255	4530000	5720	NA
P034	294	Pulse	255	4560000	5223	NA
P034	295	Response	101	4579927	14984	1
P034	296	Pulse	255	4590000	9892	NA
P034	298	Pulse	255	4620000	9394	NA
P034	299	Response	100	4633363	12591	1
P034	301	Pulse	255	4650000	6230	NA
P034	303	Pulse	255	4680000	5900	NA
P034	303	Response	101	4682164	8064	1
P034	305	Pulse	255	4710000	17401	NA
P034	307	Response	101	4736483	13553	1
P034	308	Pulse	255	4740000	3405	NA
P034	310	Pulse	255	4770000	2908	NA
P034	311	Response	100	4786882	9624	1
P034	313	Pulse	255	4800000	2577	NA
P034	315	Pulse	255	4830000	2246	NA
P034	315	Response	101	4834563	6809	1
P034	317	Pulse	255	4860000	14914	NA
P034	319	Response	100	4881763	6346	1
P034	320	Pulse	255	4890000	8084	NA
P034	322	Pulse	255	4920000	7587	NA
P034	323	Response	100	4937204	14624	1
P034	325	Pulse	255	4950000	2256	NA
P034	327	Pulse	255	4980000	1926	NA
P034	327	Response	101	4990802	12728	1
P034	329	Pulse	255	5010000	8761	NA
P034	331	Pulse	255	5040000	8430	NA
P034	331	Response	101	5045042	13473	1
P034	333	Pulse	255	5070000	14432	NA
P034	335	Response	100	5096883	10984	1
P034	336	Pulse	255	5100000	2936	NA
P034	338	Pulse	255	5130000	2438	NA
P034	339	Response	101	5148162	10435	1
P034	341	Pulse	255	5160000	1441	NA
P034	343	Pulse	255	5190000	1110	NA
P034	343	Response	100	5205042	16153	1
P034	345	Pulse	255	5220000	4446	NA
P034	347	Pulse	255	5250000	4115	NA
P034	347	Response	100	5255041	9157	1
P034	349	Pulse	255	5280000	14450	NA
P034	351	Response	101	5301522	5642	1
P034	352	Pulse	255	5310000	8287	NA
P034	354	Pulse	255	5340000	7789	NA
P034	355	Response	101	5348563	6186	1
P034	357	Pulse	255	5370000	10958	NA
P034	359	Response	100	5396803	7430	1
P034	360	Pulse	255	5400000	3128	NA
P034	362	Pulse	255	5430000	2631	NA
P034	363	Response	101	5442881	5346	1
P034	365	Pulse	255	5460000	6633	NA
P034	367	Pulse	255	5490000	6302	NA
P034	367	Response	100	5490323	6625	1
P034	369	Pulse	255	5520000	19137	NA
P034	371	Response	101	5535203	4009	1
P034	373	Pulse	255	5550000	4308	NA
P034	375	Pulse	255	5580000	3977	NA
P034	375	Response	101	5582563	6540	1
P034	377	Pulse	255	5610000	16978	NA
P034	379	Response	100	5637283	13931	1
P034	380	Pulse	255	5640000	2649	NA
P034	382	Pulse	255	5670000	2151	NA
P034	383	Response	101	5687603	9589	1
P034	385	Pulse	255	5700000	1987	NA
P034	387	Pulse	255	5730000	1657	NA
P034	387	Response	100	5735042	6699	1
P034	389	Pulse	255	5760000	14491	NA
P034	391	Response	101	5782403	6563	1
P034	392	Pulse	255	5790000	7495	NA
P034	394	Pulse	255	5820000	6997	NA
P034	395	Response	101	5847124	23955	1
P034	396	Pulse	255	5850000	2667	NA
P034	398	Pulse	255	5880000	2169	NA
P034	399	Response	101	5892723	4726	1
P034	401	Pulse	255	5910000	6838	NA
P034	403	Pulse	255	5940000	6508	NA
P034	403	Response	101	5953364	19871	1
P034	405	Pulse	255	5970000	6177	NA
P034	407	Pulse	255	6000000	5846	NA
P034	407	Response	101	6001203	7049	1
P034	409	Pulse	255	6030000	18347	NA
P034	411	Response	101	6047443	5460	1
P034	413	Pulse	255	6060000	2018	NA
P034	415	Pulse	255	6090000	1687	NA
P034	415	Response	100	6102643	14330	1
P034	417	Pulse	255	6120000	6856	NA
P034	419	Response	101	6148963	5488	1
P034	420	Pulse	255	6150000	859	NA
P034	422	Pulse	255	6180000	362	NA
P034	423	Response	101	6196963	7159	1
P034	425	Pulse	255	6210000	2531	NA
P034	427	Pulse	255	6240000	2200	NA
P034	427	Response	101	6247843	10043	1
P034	429	Pulse	255	6270000	11702	NA
P034	431	Pulse	255	6300000	11371	NA
P034	431	Response	100	6303363	14734	1
P034	433	Pulse	255	6330000	16207	NA
P034	435	Pulse	255	6360000	15876	NA
P034	435	Response	100	6360323	16199	1
P034	437	Pulse	255	6390000	19212	NA
P034	439	Response	101	6407683	6564	1
P034	441	Pulse	255	6420000	1882	NA
P034	443	Pulse	255	6450000	1552	NA
P034	443	Response	101	6460483	12035	1
P034	445	Pulse	255	6480000	9053	NA
P034	447	Response	100	6508803	7526	1
P034	448	Pulse	255	6510000	1057	NA
P034	450	Pulse	255	6540000	559	NA
P034	451	Response	100	6568243	18636	1
P034	452	Pulse	255	6570000	1562	NA
P034	454	Pulse	255	6600000	1064	NA
P034	455	Response	100	6621204	12102	1
P034	456	Pulse	255	6630000	8733	NA
P034	458	Pulse	255	6660000	8236	NA
P034	459	Response	100	6679283	17353	1
P034	461	Pulse	255	6690000	239	NA
P034	462	Pulse	255	6720000	10074	NA
P034	463	Response	101	6727923	7831	1
P034	465	Pulse	255	6750000	11576	NA
P034	467	Response	100	6779762	11007	1
P034	468	Pulse	255	6780000	80	NA
P034	469	Pulse	255	6810000	19747	NA
P034	471	Response	100	6833362	12779	1
P034	472	Pulse	255	6840000	6585	NA
P034	474	Pulse	255	6870000	6087	NA
P034	475	Response	100	6887123	13044	1
P034	477	Pulse	255	6900000	2423	NA
P034	479	Pulse	255	6930000	2094	NA
P034	479	Response	101	6936722	8816	1
P034	481	Pulse	255	6960000	12761	NA
P034	483	Picture	instruct_trial	6977570	0	1	16332	1	0	next	other	0
P034	483	Pulse	255	6990000	12430	NA
P034	483	Response	100	6993842	16272	1
P034	484	Response	101	7019843	25774	1
P034	485	Pulse	255	7020000	100	NA
P034	486	Pulse	255	7050000	19768	NA
P034	488	Response	100	7072163	11600	1
P034	489	Pulse	255	7080000	7772	NA
P034	491	Pulse	255	7110000	7274	NA
P034	492	Response	101	7125684	12792	1
P034	494	Pulse	255	7140000	3777	NA
P034	496	Pulse	255	7170000	3446	NA
P034	496	Response	100	7178083	11529	1
P034	498	Pulse	255	7200000	11448	NA
P034	500	Response	101	7226563	7680	1
P034	501	Pulse	255	7230000	3285	NA
P034	503	Pulse	255	7260000	2787	NA
P034	504	Response	101	7279124	11746	1
P034	506	Pulse	255	7290000	457	NA
P034	508	Pulse	255	7320000	126	NA
P034	508	Response	100	7329683	9809	1
P034	510	Pulse	255	7350000	9795	NA
P034	512	Pulse	255	7380000	9464	NA
P034	512	Response	100	7380970	10434	1
P034	514	Pulse	255	7410000	18632	NA
P034	516	Response	100	7429683	7985	1
P034	517	Pulse	255	7440000	10143	NA
P034	519	Pulse	255	7470000	9638	NA
P034	520	Response	101	7478403	7876	1
P034	522	Pulse	255	7500000	11141	NA
P034	524	Response	101	7527843	8653	1
P034	525	Pulse	255	7530000	1977	NA
P034	527	Pulse	255	7560000	1480	NA
P034	528	Response	100	7582963	14277	1
P034	529	Pulse	255	7590000	6982	NA
P034	531	Pulse	255	7620000	6485	NA
P034	532	Response	100	7632963	9282	1
P034	534	Pulse	255	7650000	6654	NA
P034	536	Pulse	255	7680000	6323	NA
P034	536	Response	101	7680803	7126	1
P034	538	Pulse	255	7710000	18658	NA
P034	540	Response	100	7728483	6810	1
P034	542	Pulse	255	7740000	995	NA
P034	544	Pulse	255	7770000	665	NA
P034	544	Response	100	7779284	9949	1
P034	546	Pulse	255	7800000	10333	NA
P034	548	Response	100	7826882	6884	1
P034	549	Pulse	255	7830000	3003	NA
P034	551	Pulse	255	7860000	2506	NA
P034	552	Response	101	7876483	8823	1
P034	554	Pulse	255	7890000	3008	NA
P034	556	Pulse	255	7920000	2677	NA
P034	556	Response	101	7924083	6760	1
P034	558	Pulse	255	7950000	15512	NA
P034	560	Response	101	7974323	9504	1
P034	561	Pulse	255	7980000	5516	NA
P034	563	Pulse	255	8010000	5018	NA
P034	564	Response	101	8020083	4935	1
P034	566	Pulse	255	8040000	9520	NA
P034	568	Pulse	255	8070000	9190	NA
P034	568	Response	100	8075923	15112	1
P034	570	Pulse	255	8100000	13692	NA
P034	572	Response	100	8125443	8804	1
P034	573	Pulse	255	8130000	4362	NA
P034	575	Pulse	255	8160000	3864	NA
P034	576	Response	100	8172562	6261	1
P034	578	Pulse	255	8190000	7033	NA
P034	580	Pulse	255	8220000	6703	NA
P034	580	Response	100	8230564	17267	1
P034	582	Pulse	255	8250000	9038	NA
P034	584	Pulse	255	8280000	8708	NA
P034	584	Response	101	8280564	9272	1
P034	586	Pulse	255	8310000	19043	NA
P034	588	Response	101	8327763	6475	1
P034	590	Pulse	255	8340000	1713	NA
P034	592	Pulse	255	8370000	1383	NA
P034	592	Response	101	8377763	9146	1
P034	594	Pulse	255	8400000	11718	NA
P034	596	Response	100	8428403	9790	1
P034	597	Pulse	255	8430000	1554	NA
P034	599	Pulse	255	8460000	1057	NA
P034	600	Response	101	8484323	15215	1
P034	601	Pulse	255	8490000	5559	NA
P034	603	Pulse	255	8520000	5062	NA
P034	604	Response	101	8538244	13140	1
P034	606	Pulse	255	8550000	1231	NA
P034	608	Pulse	255	8580000	901	NA
P034	608	Response	101	8585123	6024	1
P034	610	Pulse	255	8610000	14402	NA
P034	612	Response	101	8637523	11594	1
P034	613	Pulse	255	8640000	2406	NA
P034	615	Pulse	255	8670000	1908	NA
P034	616	Response	100	8695923	17665	1
P034	617	Pulse	255	8700000	3911	NA
P034	619	Pulse	255	8730000	3413	NA
P034	620	Response	100	8745683	8931	1
P034	622	Pulse	255	8760000	3916	NA
P034	624	Pulse	255	8790000	3585	NA
P034	624	Response	101	8796643	10228	1
P034	626	Pulse	255	8820000	12920	NA
P034	628	Response	101	8844805	7394	1
P034	629	Pulse	255	8850000	5090	NA
P034	631	Pulse	255	8880000	4593	NA
P034	632	Response	100	8896163	10590	1
P034	634	Pulse	255	8910000	3429	NA
P034	636	Pulse	255	8940000	3098	NA
P034	636	Response	100	8947203	10301	1
P034	638	Pulse	255	8970000	12266	NA
P034	640	Pulse	255	9000000	11936	NA
P034	640	Response	101	9000564	12500	1
P034	642	Pulse	255	9030000	18938	NA
P034	644	Response	101	9055843	14450	1
P034	645	Pulse	255	9060000	4108	NA
P034	647	Pulse	255	9090000	3611	NA
P034	648	Response	101	9103843	7287	1
P034	650	Pulse	255	9120000	5780	NA
P034	652	Pulse	255	9150000	5449	NA
P034	652	Response	101	9177683	33132	1
P034	653	Pulse	255	9180000	2119	NA
P034	655	Pulse	255	9210000	1621	NA
P034	656	Response	100	9227523	8978	1
P034	658	Pulse	255	9240000	1957	NA
P034	660	Pulse	255	9270000	1626	NA
P034	660	Response	100	9277363	8989	1
P034	662	Pulse	255	9300000	12128	NA
P034	664	Pulse	255	9330000	11797	NA
P034	664	Response	100	9332002	13799	1
P034	666	Pulse	255	9360000	17466	NA
P034	668	Response	101	9379523	6658	1
P034	669	Pulse	255	9390000	10303	NA
P034	671	Pulse	255	9420000	9805	NA
P034	672	Response	100	9428163	7803	1
P034	674	Pulse	255	9450000	11308	NA
P034	676	Pulse	255	9480000	10977	NA
P034	676	Response	101	9481923	12900	1
P034	678	Pulse	255	9510000	17646	NA
P034	680	Response	100	9532323	9638	1
P034	681	Pulse	255	9540000	7482	NA
P034	683	Pulse	255	9570000	6985	NA
P034	684	Response	101	9580563	7389	1
P034	686	Pulse	255	9600000	8987	NA
P034	688	Response	100	9629443	8100	1
P034	689	Pulse	255	9630000	491	NA
P034	690	Pulse	255	9660000	20158	NA
P034	692	Response	101	9682324	12151	1
P034	693	Pulse	255	9690000	7495	NA
P034	695	Pulse	255	9720000	6998	NA
P034	696	Response	101	9748563	25395	1
P034	697	Pulse	255	9750000	1334	NA
P034	699	Pulse	255	9780000	837	NA
P034	700	Response	101	9801444	12115	1
P034	701	Pulse	255	9810000	8505	NA
P034	703	Pulse	255	9840000	8008	NA
P034	704	Response	101	9850963	8805	1
P034	706	Pulse	255	9870000	8510	NA
P034	708	Pulse	255	9900000	8180	NA
P034	708	Response	100	9918484	26664	1
P034	710	Pulse	255	9930000	1016	NA
P034	712	Pulse	255	9960000	685	NA
P034	712	Response	101	9967684	8369	1
P034	714	Pulse	255	9990000	11854	NA
P034	716	Pulse	255	10020000	11523	NA
P034	716	Response	100	10020083	11606	1
P034	718	Pulse	255	10050000	19525	NA
P034	720	Response	100	10072563	11758	1
P034	721	Pulse	255	10080000	7362	NA
P034	723	Pulse	255	10110000	6864	NA
P034	724	Picture	instruct_trial	10113301	0	1	40163	1	0	next	other	0
P034	724	Pulse	255	10140000	26699	NA
P034	724	Response	100	10145203	31902	1
